Time [s],Channel 0,Channel 4,Channel 5
1.115573750,1,0,0
1.115574917,0,0,0
1.115576167,1,0,0
1.115577292,0,0,0
1.115577917,0,1,0
1.115578667,1,1,0
1.115579792,0,1,0
1.115580583,0,0,0
1.115581083,1,0,0
1.115582208,0,0,0
1.115583458,1,0,0
1.115584583,0,0,0
1.115585875,1,0,0
1.115587000,0,0,0
1.115588250,1,0,0
1.115589375,0,0,0
1.115590667,1,0,0
1.115591667,0,0,0
1.115593792,0,1,0
1.115594542,1,1,0
1.115595667,0,1,0
1.115596458,0,0,0
1.115596958,1,0,0
1.115598083,0,0,0
1.115599333,1,0,0
1.115600458,0,0,0
1.115601750,1,0,0
1.115602875,0,0,0
1.115603500,0,1,0
1.115604250,1,1,0
1.115605375,0,1,0
1.115606792,1,1,0
1.115607917,0,1,0
1.115609292,1,1,0
1.115610417,0,1,0
1.115611167,0,0,0
1.115611667,1,0,0
1.115612708,0,0,0
1.115613458,0,0,1
1.115617250,0,0,0
1.115619750,1,0,0
1.115620875,0,0,0
1.115622125,1,0,0
1.115623292,0,0,0
1.115623917,0,1,0
1.115624667,1,1,0
1.115625792,0,1,0
1.115626542,0,0,0
1.115627042,1,0,0
1.115628208,0,0,0
1.115629458,1,0,0
1.115630583,0,0,0
1.115631208,0,1,0
1.115631958,1,1,0
1.115633125,0,1,0
1.115634500,1,1,0
1.115635625,0,1,0
1.115637000,1,1,0
1.115638000,0,1,0
1.115640292,0,0,0
1.115640792,1,0,0
1.115641917,0,0,0
1.115642542,0,1,0
1.115643292,1,1,0
1.115644458,0,1,0
1.115645833,1,1,0
1.115646958,0,1,0
1.115648333,1,1,0
1.115649500,0,1,0
1.115650250,0,0,0
1.115650750,1,0,0
1.115651875,0,0,0
1.115653125,1,0,0
1.115654292,0,0,0
1.115655542,1,0,0
1.115656667,0,0,0
1.115657917,1,0,0
1.115658917,0,0,0
1.115659708,0,0,1
1.115663333,0,0,0
1.115665250,0,1,0
1.115666000,1,1,0
1.115667125,0,1,0
1.115668500,1,1,0
1.115669625,0,1,0
1.115671042,1,1,0
1.115672167,0,1,0
1.115672917,0,0,0
1.115673417,1,0,0
1.115674542,0,0,0
1.115675792,1,0,0
1.115676958,0,0,0
1.115678208,1,0,0
1.115679333,0,0,0
1.115680583,1,0,0
1.115681708,0,0,0
1.115682375,0,1,0
1.115683125,1,1,0
1.115684125,0,1,0
1.115686375,0,0,0
1.115686875,1,0,0
1.115688042,0,0,0
1.115689292,1,0,0
1.115690417,0,0,0
1.115691667,1,0,0
1.115692833,0,0,0
1.115694083,1,0,0
1.115695208,0,0,0
1.115696458,1,0,0
1.115697583,0,0,0
1.115698875,1,0,0
1.115700000,0,0,0
1.115701250,1,0,0
1.115702375,0,0,0
1.115703667,1,0,0
1.115704667,0,0,0
1.115705417,0,0,1
1.115709083,0,0,0
1.115710958,0,1,0
1.115711708,1,1,0
1.115712833,0,1,0
1.115714250,1,1,0
1.115715375,0,1,0
1.115716750,1,1,0
1.115717875,0,1,0
1.115718625,0,0,0
1.115719167,1,0,0
1.115720292,0,0,0
1.115721542,1,0,0
1.115722667,0,0,0
1.115723917,1,0,0
1.115725083,0,0,0
1.115725708,0,1,0
1.115726458,1,1,0
1.115727583,0,1,0
1.115728333,0,0,0
1.115728833,1,0,0
1.115729875,0,0,0
1.115732625,1,0,0
1.115733750,0,0,0
1.115735000,1,0,0
1.115736167,0,0,0
1.115737417,1,0,0
1.115738542,0,0,0
1.115739792,1,0,0
1.115740958,0,0,0
1.115742208,1,0,0
1.115743333,0,0,0
1.115744583,1,0,0
1.115745750,0,0,0
1.115747000,1,0,0
1.115748125,0,0,0
1.115749375,1,0,0
1.115750375,0,0,0
1.115751167,0,0,1
1.115767167,0,0,0
1.115769042,0,1,0
1.115769792,1,1,0
1.115770917,0,1,0
1.115771708,0,0,0
1.115772208,1,0,0
1.115773333,0,0,0
1.115773958,0,1,0
1.115774708,1,1,0
1.115775833,0,1,0
1.115776583,0,0,0
1.115777125,1,0,0
1.115778250,0,0,0
1.115779500,1,0,0
1.115780625,0,0,0
1.115781875,1,0,0
1.115783042,0,0,0
1.115784292,1,0,0
1.115785417,0,0,0
1.115786667,1,0,0
1.115787667,0,0,0
1.115791833,1,0,0
1.115792958,0,0,0
1.115794250,1,0,0
1.115795375,0,0,0
1.115796625,1,0,0
1.115797750,0,0,0
1.115798375,0,1,0
1.115799167,1,1,0
1.115800292,0,1,0
1.115801042,0,0,0
1.115801542,1,0,0
1.115802667,0,0,0
1.115803292,0,1,0
1.115804042,1,1,0
1.115805208,0,1,0
1.115806583,1,1,0
1.115807708,0,1,0
1.115808458,0,0,0
1.115808958,1,0,0
1.115810000,0,0,0
1.115814375,1,0,0
1.115815542,0,0,0
1.115816792,1,0,0
1.115817917,0,0,0
1.115819167,1,0,0
1.115820292,0,0,0
1.115820958,0,1,0
1.115821708,1,1,0
1.115822833,0,1,0
1.115823583,0,0,0
1.115824083,1,0,0
1.115825208,0,0,0
1.115826500,1,0,0
1.115827625,0,0,0
1.115828875,1,0,0
1.115830000,0,0,0
1.115831292,1,0,0
1.115832292,0,0,0
1.115836708,1,0,0
1.115837833,0,0,0
1.115839083,1,0,0
1.115840208,0,0,0
1.115841458,1,0,0
1.115842625,0,0,0
1.115843875,1,0,0
1.115845000,0,0,0
1.115846250,1,0,0
1.115847417,0,0,0
1.115848667,1,0,0
1.115849792,0,0,0
1.115851042,1,0,0
1.115852208,0,0,0
1.115853458,1,0,0
1.115854458,0,0,0
1.115858250,0,1,0
1.115859000,1,1,0
1.115860125,0,1,0
1.115861500,1,1,0
1.115862625,0,1,0
1.115864042,1,1,0
1.115865167,0,1,0
1.115865917,0,0,0
1.115866417,1,0,0
1.115867542,0,0,0
1.115868167,0,1,0
1.115868958,1,1,0
1.115870083,0,1,0
1.115871458,1,1,0
1.115872583,0,1,0
1.115873333,0,0,0
1.115873833,1,0,0
1.115875000,0,0,0
1.115876250,1,0,0
1.115877250,0,0,0
1.115881042,0,1,0
1.115881792,1,1,0
1.115882917,0,1,0
1.115884292,1,1,0
1.115885458,0,1,0
1.115886833,1,1,0
1.115887958,0,1,0
1.115888708,0,0,0
1.115889208,1,0,0
1.115890333,0,0,0
1.115891000,0,1,0
1.115891750,1,1,0
1.115892875,0,1,0
1.115893625,0,0,0
1.115894125,1,0,0
1.115895250,0,0,0
1.115896542,1,0,0
1.115897667,0,0,0
1.115898292,0,1,0
1.115899042,1,1,0
1.115900042,0,1,0
1.115903958,0,0,0
1.115904458,1,0,0
1.115905583,0,0,0
1.115906875,1,0,0
1.115908000,0,0,0
1.115909250,1,0,0
1.115910375,0,0,0
1.115911625,1,0,0
1.115912792,0,0,0
1.115914042,1,0,0
1.115915167,0,0,0
1.115916417,1,0,0
1.115917583,0,0,0
1.115918833,1,0,0
1.115919958,0,0,0
1.115921208,1,0,0
1.115922208,0,0,0
1.115926625,1,0,0
1.115927792,0,0,0
1.115929042,1,0,0
1.115930167,0,0,0
1.115931417,1,0,0
1.115932542,0,0,0
1.115933833,1,0,0
1.115934958,0,0,0
1.115936208,1,0,0
1.115937333,0,0,0
1.115938625,1,0,0
1.115939750,0,0,0
1.115941000,1,0,0
1.115942125,0,0,0
1.115942750,0,1,0
1.115943542,1,1,0
1.115944542,0,1,0
1.115949083,1,1,0
1.115950208,0,1,0
1.115951583,1,1,0
1.115952708,0,1,0
1.115954125,1,1,0
1.115955250,0,1,0
1.115956625,1,1,0
1.115957750,0,1,0
1.115958542,0,0,0
1.115959042,1,0,0
1.115960167,0,0,0
1.115961417,1,0,0
1.115962542,0,0,0
1.115963833,1,0,0
1.115964958,0,0,0
1.115966208,1,0,0
1.115967208,0,0,0
1.115971625,1,0,0
1.115972750,0,0,0
1.115974000,1,0,0
1.115975167,0,0,0
1.115976417,1,0,0
1.115977542,0,0,0
1.115978792,1,0,0
1.115979958,0,0,0
1.115981208,1,0,0
1.115982333,0,0,0
1.115983583,1,0,0
1.115984750,0,0,0
1.115986000,1,0,0
1.115987125,0,0,0
1.115987750,0,1,0
1.115988500,1,1,0
1.115989500,0,1,0
1.115994042,1,1,0
1.115995167,0,1,0
1.115996583,1,1,0
1.115997708,0,1,0
1.115999083,1,1,0
1.116000208,0,1,0
1.116001000,0,0,0
1.116001500,1,0,0
1.116002625,0,0,0
1.116003250,0,1,0
1.116004000,1,1,0
1.116005125,0,1,0
1.116006542,1,1,0
1.116007667,0,1,0
1.116008417,0,0,0
1.116008917,1,0,0
1.116010042,0,0,0
1.116010667,0,1,0
1.116011458,1,1,0
1.116012458,0,1,0
1.116016333,0,0,0
1.116016833,1,0,0
1.116018000,0,0,0
1.116019250,1,0,0
1.116020375,0,0,0
1.116021625,1,0,0
1.116022792,0,0,0
1.116024042,1,0,0
1.116025167,0,0,0
1.116026417,1,0,0
1.116027542,0,0,0
1.116028833,1,0,0
1.116029958,0,0,0
1.116031208,1,0,0
1.116032333,0,0,0
1.116033625,1,0,0
1.116034625,0,0,0
1.116039042,1,0,0
1.116040167,0,0,0
1.116041417,1,0,0
1.116042542,0,0,0
1.116043792,1,0,0
1.116044958,0,0,0
1.116046208,1,0,0
1.116047333,0,0,0
1.116048583,1,0,0
1.116049750,0,0,0
1.116051000,1,0,0
1.116052125,0,0,0
1.116053375,1,0,0
1.116054500,0,0,0
1.116055792,1,0,0
1.116056792,0,0,0
1.116060542,0,1,0
1.116061333,1,1,0
1.116062458,0,1,0
1.116063833,1,1,0
1.116064958,0,1,0
1.116065708,0,0,0
1.116066208,1,0,0
1.116067375,0,0,0
1.116068625,1,0,0
1.116069750,0,0,0
1.116070375,0,1,0
1.116071125,1,1,0
1.116072292,0,1,0
1.116073042,0,0,0
1.116073542,1,0,0
1.116074667,0,0,0
1.116075917,1,0,0
1.116077042,0,0,0
1.116078333,1,0,0
1.116079333,0,0,0
1.116083750,1,0,0
1.116084875,0,0,0
1.116086125,1,0,0
1.116087250,0,0,0
1.116088542,1,0,0
1.116089667,0,0,0
1.116090917,1,0,0
1.116092042,0,0,0
1.116093292,1,0,0
1.116094458,0,0,0
1.116095708,1,0,0
1.116096833,0,0,0
1.116098083,1,0,0
1.116099250,0,0,0
1.116100500,1,0,0
1.116101500,0,0,0
1.116105917,1,0,0
1.116107042,0,0,0
1.116108292,1,0,0
1.116109417,0,0,0
1.116110708,1,0,0
1.116111833,0,0,0
1.116113083,1,0,0
1.116114208,0,0,0
1.116114833,0,1,0
1.116115625,1,1,0
1.116116750,0,1,0
1.116117500,0,0,0
1.116118000,1,0,0
1.116119125,0,0,0
1.116120375,1,0,0
1.116121542,0,0,0
1.116122792,1,0,0
1.116123792,0,0,0
1.116127583,0,1,0
1.116128333,1,1,0
1.116129458,0,1,0
1.116130208,0,0,0
1.116130708,1,0,0
1.116131875,0,0,0
1.116133125,1,0,0
1.116134250,0,0,0
1.116135500,1,0,0
1.116136625,0,0,0
1.116137917,1,0,0
1.116139042,0,0,0
1.116140292,1,0,0
1.116141417,0,0,0
1.116142708,1,0,0
1.116143833,0,0,0
1.116145083,1,0,0
1.116146083,0,0,0
1.116149875,0,1,0
1.116150625,1,1,0
1.116151750,0,1,0
1.116152500,0,0,0
1.116153000,1,0,0
1.116154167,0,0,0
1.116155417,1,0,0
1.116156542,0,0,0
1.116157792,1,0,0
1.116158958,0,0,0
1.116160208,1,0,0
1.116161333,0,0,0
1.116162583,1,0,0
1.116163708,0,0,0
1.116165000,1,0,0
1.116166125,0,0,0
1.116167375,1,0,0
1.116168375,0,0,0
1.116172792,1,0,0
1.116173917,0,0,0
1.116175208,1,0,0
1.116176333,0,0,0
1.116177583,1,0,0
1.116178708,0,0,0
1.116179958,1,0,0
1.116181125,0,0,0
1.116182375,1,0,0
1.116183500,0,0,0
1.116184750,1,0,0
1.116185875,0,0,0
1.116187167,1,0,0
1.116188292,0,0,0
1.116189542,1,0,0
1.116190542,0,0,0
1.116194958,1,0,0
1.116196083,0,0,0
1.116197333,1,0,0
1.116198500,0,0,0
1.116199750,1,0,0
1.116200875,0,0,0
1.116202125,1,0,0
1.116203250,0,0,0
1.116204542,1,0,0
1.116205667,0,0,0
1.116206917,1,0,0
1.116208042,0,0,0
1.116209333,1,0,0
1.116210458,0,0,0
1.116211708,1,0,0
1.116212708,0,0,0
1.116217125,1,0,0
1.116218250,0,0,0
1.116219500,1,0,0
1.116220625,0,0,0
1.116221917,1,0,0
1.116223042,0,0,0
1.116224292,1,0,0
1.116225417,0,0,0
1.116226708,1,0,0
1.116227833,0,0,0
1.116229083,1,0,0
1.116230208,0,0,0
1.116231458,1,0,0
1.116232625,0,0,0
1.116233875,1,0,0
1.116234875,0,0,0
1.116239292,1,0,0
1.116240417,0,0,0
1.116241667,1,0,0
1.116242792,0,0,0
1.116244083,1,0,0
1.116245208,0,0,0
1.116246458,1,0,0
1.116247583,0,0,0
1.116248833,1,0,0
1.116250000,0,0,0
1.116251250,1,0,0
1.116252375,0,0,0
1.116253625,1,0,0
1.116254750,0,0,0
1.116256042,1,0,0
1.116257042,0,0,0
1.116260792,0,1,0
1.116324750,1,1,0
1.116325917,0,1,0
1.116327292,1,1,0
1.116328417,0,1,0
1.116329167,0,0,0
1.116329667,1,0,0
1.116330792,0,0,0
1.116331458,0,1,0
1.116332208,1,1,0
1.116333333,0,1,0
1.116334083,0,0,0
1.116334583,1,0,0
1.116335708,0,0,0
1.116337000,1,0,0
1.116338125,0,0,0
1.116339375,1,0,0
1.116340500,0,0,0
1.116341750,1,0,0
1.116342750,0,0,0
1.116344542,0,0,1
1.122353458,0,0,0
1.122355875,1,0,0
1.122357000,0,0,0
1.122358250,1,0,0
1.122359375,0,0,0
1.122360667,1,0,0
1.122361792,0,0,0
1.122363042,1,0,0
1.122364167,0,0,0
1.122365417,1,0,0
1.122366583,0,0,0
1.122367208,0,1,0
1.122367958,1,1,0
1.122369083,0,1,0
1.122370458,1,1,0
1.122371583,0,1,0
1.122373000,1,1,0
1.122374000,0,1,0
1.122375000,0,0,0
1.122375875,1,0,0
1.122377375,0,0,0
1.122377917,1,0,0
1.122379417,0,1,0
1.122379917,1,1,0
1.122381417,0,0,0
1.122381917,1,0,0
1.122383458,0,1,0
1.122383958,1,1,0
1.122385458,0,1,0
1.122385958,1,1,0
1.122387458,0,1,0
1.122387958,1,1,0
1.122389500,0,0,0
1.122390000,1,0,0
1.122391375,0,0,0
1.122392125,0,0,1
1.122392333,0,1,1
1.122396917,0,1,0
1.122399542,1,1,0
1.122400708,0,1,0
1.122402083,1,1,0
1.122403208,0,1,0
1.122404583,1,1,0
1.122405750,0,1,0
1.122406500,0,0,0
1.122407000,1,0,0
1.122408125,0,0,0
1.122409375,1,0,0
1.122410500,0,0,0
1.122411792,1,0,0
1.122412917,0,0,0
1.122414167,1,0,0
1.122415292,0,0,0
1.122415917,0,1,0
1.122416667,1,1,0
1.122417708,0,1,0
1.122419958,0,0,0
1.122420458,1,0,0
1.122421583,0,0,0
1.122422875,1,0,0
1.122424000,0,0,0
1.122425250,1,0,0
1.122426375,0,0,0
1.122427625,1,0,0
1.122428792,0,0,0
1.122430042,1,0,0
1.122431167,0,0,0
1.122432417,1,0,0
1.122433542,0,0,0
1.122434833,1,0,0
1.122435958,0,0,0
1.122437208,1,0,0
1.122438208,0,0,0
1.122439000,0,0,1
1.122442625,0,0,0
1.122444500,0,1,0
1.122445292,1,1,0
1.122446417,0,1,0
1.122447792,1,1,0
1.122448917,0,1,0
1.122450292,1,1,0
1.122451458,0,1,0
1.122452208,0,0,0
1.122452708,1,0,0
1.122453833,0,0,0
1.122455083,1,0,0
1.122456208,0,0,0
1.122457500,1,0,0
1.122458625,0,0,0
1.122459250,0,1,0
1.122460000,1,1,0
1.122461125,0,1,0
1.122461917,0,0,0
1.122462417,1,0,0
1.122463417,0,0,0
1.122466167,1,0,0
1.122467333,0,0,0
1.122468583,1,0,0
1.122469708,0,0,0
1.122470958,1,0,0
1.122472083,0,0,0
1.122473375,1,0,0
1.122474500,0,0,0
1.122475750,1,0,0
1.122476875,0,0,0
1.122478125,1,0,0
1.122479292,0,0,0
1.122480542,1,0,0
1.122481667,0,0,0
1.122482917,1,0,0
1.122483958,0,0,0
1.122484708,0,0,1
1.122488458,0,0,0
1.122491000,1,0,0
1.122492125,0,0,0
1.122493375,1,0,0
1.122494500,0,0,0
1.122495167,0,1,0
1.122495917,1,1,0
1.122497042,0,1,0
1.122497792,0,0,0
1.122498292,1,0,0
1.122499417,0,0,0
1.122500708,1,0,0
1.122501833,0,0,0
1.122502458,0,1,0
1.122503208,1,1,0
1.122504333,0,1,0
1.122505750,1,1,0
1.122506875,0,1,0
1.122508250,1,1,0
1.122509250,0,1,0
1.122511542,0,0,0
1.122512042,1,0,0
1.122513167,0,0,0
1.122513792,0,1,0
1.122514542,1,1,0
1.122515667,0,1,0
1.122517083,1,1,0
1.122518208,0,1,0
1.122519583,1,1,0
1.122520708,0,1,0
1.122521458,0,0,0
1.122522000,1,0,0
1.122523125,0,0,0
1.122524375,1,0,0
1.122525500,0,0,0
1.122526750,1,0,0
1.122527917,0,0,0
1.122529167,1,0,0
1.122530167,0,0,0
1.122530917,0,0,1
1.125367792,0,0,0
1.125369667,0,1,0
1.125370417,1,1,0
1.125371542,0,1,0
1.125372958,1,1,0
1.125374083,0,1,0
1.125375458,1,1,0
1.125376583,0,1,0
1.125377333,0,0,0
1.125377833,1,0,0
1.125379000,0,0,0
1.125380250,1,0,0
1.125381375,0,0,0
1.125382625,1,0,0
1.125383750,0,0,0
1.125385042,1,0,0
1.125386167,0,0,0
1.125386792,0,1,0
1.125387542,1,1,0
1.125388542,0,1,0
1.125390833,0,0,0
1.125391333,1,0,0
1.125392458,0,0,0
1.125393708,1,0,0
1.125394875,0,0,0
1.125396125,1,0,0
1.125397250,0,0,0
1.125398500,1,0,0
1.125399625,0,0,0
1.125400917,1,0,0
1.125402042,0,0,0
1.125403292,1,0,0
1.125404417,0,0,0
1.125405667,1,0,0
1.125406833,0,0,0
1.125408083,1,0,0
1.125409083,0,0,0
1.125409833,0,0,1
1.125413500,0,0,0
1.125415375,0,1,0
1.125416125,1,1,0
1.125417250,0,1,0
1.125418667,1,1,0
1.125419792,0,1,0
1.125421167,1,1,0
1.125422292,0,1,0
1.125423042,0,0,0
1.125423542,1,0,0
1.125424708,0,0,0
1.125425958,1,0,0
1.125427083,0,0,0
1.125428333,1,0,0
1.125429500,0,0,0
1.125430125,0,1,0
1.125430875,1,1,0
1.125432000,0,1,0
1.125432750,0,0,0
1.125433250,1,0,0
1.125434250,0,0,0
1.125437042,1,0,0
1.125438167,0,0,0
1.125439417,1,0,0
1.125440583,0,0,0
1.125441833,1,0,0
1.125442958,0,0,0
1.125444208,1,0,0
1.125445333,0,0,0
1.125446625,1,0,0
1.125447750,0,0,0
1.125449000,1,0,0
1.125450125,0,0,0
1.125451375,1,0,0
1.125452542,0,0,0
1.125453792,1,0,0
1.125454792,0,0,0
1.125455542,0,0,1
1.125459333,0,0,0
1.125461833,1,0,0
1.125463000,0,0,0
1.125464250,1,0,0
1.125465375,0,0,0
1.125466000,0,1,0
1.125466750,1,1,0
1.125467917,0,1,0
1.125468667,0,0,0
1.125469167,1,0,0
1.125470292,0,0,0
1.125471542,1,0,0
1.125472667,0,0,0
1.125473292,0,1,0
1.125474083,1,1,0
1.125475208,0,1,0
1.125476583,1,1,0
1.125477708,0,1,0
1.125479125,1,1,0
1.125480125,0,1,0
1.125482375,0,0,0
1.125482875,1,0,0
1.125484000,0,0,0
1.125484667,0,1,0
1.125485417,1,1,0
1.125486542,0,1,0
1.125487917,1,1,0
1.125489042,0,1,0
1.125490458,1,1,0
1.125491583,0,1,0
1.125492333,0,0,0
1.125492833,1,0,0
1.125493958,0,0,0
1.125495208,1,0,0
1.125496375,0,0,0
1.125497625,1,0,0
1.125498750,0,0,0
1.125500000,1,0,0
1.125501000,0,0,0
1.125501792,0,0,1
1.125567875,0,0,0
1.125570417,1,0,0
1.125571542,0,0,0
1.125572792,1,0,0
1.125573958,0,0,0
1.125574583,0,1,0
1.125575333,1,1,0
1.125576458,0,1,0
1.125577208,0,0,0
1.125577708,1,0,0
1.125578833,0,0,0
1.125580125,1,0,0
1.125581250,0,0,0
1.125581875,0,1,0
1.125582625,1,1,0
1.125583750,0,1,0
1.125584542,0,0,0
1.125585042,1,0,0
1.125586167,0,0,0
1.125586792,0,1,0
1.125587542,1,1,0
1.125588542,0,1,0
1.125590833,0,0,0
1.125591333,1,0,0
1.125592458,0,0,0
1.125593708,1,0,0
1.125594833,0,0,0
1.125595458,0,1,0
1.125596250,1,1,0
1.125597375,0,1,0
1.125598125,0,0,0
1.125598625,1,0,0
1.125599750,0,0,0
1.125601000,1,0,0
1.125602167,0,0,0
1.125603417,1,0,0
1.125604542,0,0,0
1.125605167,0,1,0
1.125605917,1,1,0
1.125607083,0,1,0
1.125607833,0,0,0
1.125608333,1,0,0
1.125609333,0,0,0
1.125610083,0,0,1
1.125614125,0,0,0
1.125616625,1,0,0
1.125617792,0,0,0
1.125619042,1,0,0
1.125620167,0,0,0
1.125620792,0,1,0
1.125621542,1,1,0
1.125622667,0,1,0
1.125623458,0,0,0
1.125623958,1,0,0
1.125625083,0,0,0
1.125626333,1,0,0
1.125627458,0,0,0
1.125628750,1,0,0
1.125629875,0,0,0
1.125631125,1,0,0
1.125632250,0,0,0
1.125633500,1,0,0
1.125634542,0,0,0
1.125636667,0,1,0
1.125637417,1,1,0
1.125638542,0,1,0
1.125639333,0,0,0
1.125639833,1,0,0
1.125640958,0,0,0
1.125642208,1,0,0
1.125643333,0,0,0
1.125644625,1,0,0
1.125645750,0,0,0
1.125646375,0,1,0
1.125647125,1,1,0
1.125648250,0,1,0
1.125649625,1,1,0
1.125650792,0,1,0
1.125652167,1,1,0
1.125653292,0,1,0
1.125654042,0,0,0
1.125654542,1,0,0
1.125655583,0,0,0
1.125656333,0,0,1
1.125660083,0,0,0
1.125662625,1,0,0
1.125663750,0,0,0
1.125665000,1,0,0
1.125666125,0,0,0
1.125666792,0,1,0
1.125667542,1,1,0
1.125668667,0,1,0
1.125669417,0,0,0
1.125669917,1,0,0
1.125671042,0,0,0
1.125672333,1,0,0
1.125673458,0,0,0
1.125674083,0,1,0
1.125674833,1,1,0
1.125675958,0,1,0
1.125677375,1,1,0
1.125678500,0,1,0
1.125679875,1,1,0
1.125680875,0,1,0
1.125683167,0,0,0
1.125683667,1,0,0
1.125684792,0,0,0
1.125685417,0,1,0
1.125686167,1,1,0
1.125687292,0,1,0
1.125688708,1,1,0
1.125689833,0,1,0
1.125691208,1,1,0
1.125692333,0,1,0
1.125693083,0,0,0
1.125693625,1,0,0
1.125694750,0,0,0
1.125696000,1,0,0
1.125697125,0,0,0
1.125698375,1,0,0
1.125699542,0,0,0
1.125700792,1,0,0
1.125701792,0,0,0
1.125702542,0,0,1
1.125706208,0,0,0
1.125708083,0,1,0
1.125708833,1,1,0
1.125710000,0,1,0
1.125711375,1,1,0
1.125712500,0,1,0
1.125713875,1,1,0
1.125715000,0,1,0
1.125715792,0,0,0
1.125716292,1,0,0
1.125717417,0,0,0
1.125718667,1,0,0
1.125719792,0,0,0
1.125721083,1,0,0
1.125722208,0,0,0
1.125723458,1,0,0
1.125724583,0,0,0
1.125725208,0,1,0
1.125725958,1,1,0
1.125727000,0,1,0
1.125729250,0,0,0
1.125729750,1,0,0
1.125730875,0,0,0
1.125732167,1,0,0
1.125733292,0,0,0
1.125734542,1,0,0
1.125735667,0,0,0
1.125736958,1,0,0
1.125738083,0,0,0
1.125739333,1,0,0
1.125740458,0,0,0
1.125741708,1,0,0
1.125742875,0,0,0
1.125744125,1,0,0
1.125745250,0,0,0
1.125746500,1,0,0
1.125747542,0,0,0
1.125748292,0,0,1
1.125751917,0,0,0
1.125753833,0,1,0
1.125754583,1,1,0
1.125755708,0,1,0
1.125757083,1,1,0
1.125758250,0,1,0
1.125759625,1,1,0
1.125760750,0,1,0
1.125761500,0,0,0
1.125762000,1,0,0
1.125763167,0,0,0
1.125764417,1,0,0
1.125765542,0,0,0
1.125766792,1,0,0
1.125767958,0,0,0
1.125768583,0,1,0
1.125769333,1,1,0
1.125770458,0,1,0
1.125771208,0,0,0
1.125771708,1,0,0
1.125772750,0,0,0
1.125775500,1,0,0
1.125776625,0,0,0
1.125777917,1,0,0
1.125779042,0,0,0
1.125780292,1,0,0
1.125781417,0,0,0
1.125782708,1,0,0
1.125783833,0,0,0
1.125785083,1,0,0
1.125786208,0,0,0
1.125787458,1,0,0
1.125788625,0,0,0
1.125789875,1,0,0
1.125791000,0,0,0
1.125792250,1,0,0
1.125793292,0,0,0
1.125794042,0,0,1
1.125810667,0,0,0
1.125812542,0,1,0
1.125813292,1,1,0
1.125814417,0,1,0
1.125815208,0,0,0
1.125815708,1,0,0
1.125816833,0,0,0
1.125817458,0,1,0
1.125818208,1,1,0
1.125819333,0,1,0
1.125820125,0,0,0
1.125820625,1,0,0
1.125821750,0,0,0
1.125823000,1,0,0
1.125824125,0,0,0
1.125825417,1,0,0
1.125826542,0,0,0
1.125827792,1,0,0
1.125828917,0,0,0
1.125830167,1,0,0
1.125831208,0,0,0
1.125835333,1,0,0
1.125836500,0,0,0
1.125837750,1,0,0
1.125838875,0,0,0
1.125840125,1,0,0
1.125841250,0,0,0
1.125841917,0,1,0
1.125842667,1,1,0
1.125843792,0,1,0
1.125844542,0,0,0
1.125845042,1,0,0
1.125846167,0,0,0
1.125846792,0,1,0
1.125847583,1,1,0
1.125848708,0,1,0
1.125850083,1,1,0
1.125851208,0,1,0
1.125851958,0,0,0
1.125852458,1,0,0
1.125853500,0,0,0
1.125857875,1,0,0
1.125859042,0,0,0
1.125860292,1,0,0
1.125861417,0,0,0
1.125862667,1,0,0
1.125863833,0,0,0
1.125864458,0,1,0
1.125865208,1,1,0
1.125866333,0,1,0
1.125867083,0,0,0
1.125867583,1,0,0
1.125868750,0,0,0
1.125870000,1,0,0
1.125871125,0,0,0
1.125872375,1,0,0
1.125873500,0,0,0
1.125874792,1,0,0
1.125875792,0,0,0
1.125880208,1,0,0
1.125881333,0,0,0
1.125882583,1,0,0
1.125883708,0,0,0
1.125884958,1,0,0
1.125886125,0,0,0
1.125887375,1,0,0
1.125888500,0,0,0
1.125889750,1,0,0
1.125890917,0,0,0
1.125892167,1,0,0
1.125893292,0,0,0
1.125894542,1,0,0
1.125895667,0,0,0
1.125896958,1,0,0
1.125897958,0,0,0
1.125901708,0,1,0
1.125902500,1,1,0
1.125903625,0,1,0
1.125905000,1,1,0
1.125906125,0,1,0
1.125907500,1,1,0
1.125908667,0,1,0
1.125909417,0,0,0
1.125909917,1,0,0
1.125911042,0,0,0
1.125911667,0,1,0
1.125912417,1,1,0
1.125913583,0,1,0
1.125914958,1,1,0
1.125916083,0,1,0
1.125916833,0,0,0
1.125917333,1,0,0
1.125918500,0,0,0
1.125919750,1,0,0
1.125920750,0,0,0
1.125924542,0,1,0
1.125925292,1,1,0
1.125926417,0,1,0
1.125927792,1,1,0
1.125928958,0,1,0
1.125930333,1,1,0
1.125931458,0,1,0
1.125932208,0,0,0
1.125932708,1,0,0
1.125933833,0,0,0
1.125934500,0,1,0
1.125935250,1,1,0
1.125936375,0,1,0
1.125937125,0,0,0
1.125937625,1,0,0
1.125938750,0,0,0
1.125940042,1,0,0
1.125941167,0,0,0
1.125941792,0,1,0
1.125942542,1,1,0
1.125943542,0,1,0
1.125947458,0,0,0
1.125947958,1,0,0
1.125949083,0,0,0
1.125950375,1,0,0
1.125951500,0,0,0
1.125952750,1,0,0
1.125953875,0,0,0
1.125955125,1,0,0
1.125956292,0,0,0
1.125957542,1,0,0
1.125958667,0,0,0
1.125959917,1,0,0
1.125961083,0,0,0
