Time [s],Channel 3,Channel 4,Channel 5
0.265869708,0,0,1
0.265870875,0,0,0
0.265872125,0,0,1
0.265873125,0,0,0
0.265873875,0,1,0
0.265937625,0,0,0
0.265940250,0,0,1
0.265941417,0,0,0
0.265942667,0,0,1
0.265943792,0,0,0
0.265944417,1,0,0
0.265945167,1,0,1
0.265946292,1,0,0
0.265947042,0,0,0
0.265947542,0,0,1
0.265948667,0,0,0
0.265949917,0,0,1
0.265951083,0,0,0
0.265951708,1,0,0
0.265952458,1,0,1
0.265953583,1,0,0
0.265954333,0,0,0
0.265954833,0,0,1
0.265955958,0,0,0
0.265956583,1,0,0
0.265957333,1,0,1
0.265958333,1,0,0
0.265960708,0,0,0
0.265961208,0,0,1
0.265962375,0,0,0
0.265963625,0,0,1
0.265964750,0,0,0
0.265966000,0,0,1
0.265967125,0,0,0
0.265968375,0,0,1
0.265969500,0,0,0
0.265970750,0,0,1
0.265971875,0,0,0
0.265972542,1,0,0
0.265973292,1,0,1
0.265974417,1,0,0
0.265975792,1,0,1
0.265976917,1,0,0
0.265977667,0,0,0
0.265978167,0,0,1
0.265979167,0,0,0
0.265979917,0,1,0
0.265984583,0,0,0
0.265987208,0,0,1
0.265988333,0,0,0
0.265989583,0,0,1
0.265990708,0,0,0
0.265991333,1,0,0
0.265992083,1,0,1
0.265993208,1,0,0
0.265994000,0,0,0
0.265994500,0,0,1
0.265995625,0,0,0
0.265996875,0,0,1
0.265998000,0,0,0
0.265999250,0,0,1
0.266000375,0,0,0
0.266001625,0,0,1
0.266002750,0,0,0
0.266004000,0,0,1
0.266005042,0,0,0
0.266007292,1,0,0
0.266008042,1,0,1
0.266009167,1,0,0
0.266009917,0,0,0
0.266010417,0,0,1
0.266011542,0,0,0
0.266012792,0,0,1
0.266013917,0,0,0
0.266015167,0,0,1
0.266016333,0,0,0
0.266016958,1,0,0
0.266017708,1,0,1
0.266018833,1,0,0
0.266020208,1,0,1
0.266021333,1,0,0
0.266022708,1,0,1
0.266023833,1,0,0
0.266024583,0,0,0
0.266025083,0,0,1
0.266026083,0,0,0
0.266026875,0,1,0
0.266031250,0,0,0
0.266033875,0,0,1
0.266035000,0,0,0
0.266036250,0,0,1
0.266037375,0,0,0
0.266038042,1,0,0
0.266038792,1,0,1
0.266039917,1,0,0
0.266040667,0,0,0
0.266041167,0,0,1
0.266042292,0,0,0
0.266043542,0,0,1
0.266044667,0,0,0
0.266045292,1,0,0
0.266046042,1,0,1
0.266047167,1,0,0
0.266048542,1,0,1
0.266049667,1,0,0
0.266051083,1,0,1
0.266052083,1,0,0
0.266054458,0,0,0
0.266054958,0,0,1
0.266056083,0,0,0
0.266056708,1,0,0
0.266057458,1,0,1
0.266058583,1,0,0
0.266059958,1,0,1
0.266061083,1,0,0
0.266062500,1,0,1
0.266063625,1,0,0
0.266064375,0,0,0
0.266064875,0,0,1
0.266066000,0,0,0
0.266067250,0,0,1
0.266068375,0,0,0
0.266069625,0,0,1
0.266070750,0,0,0
0.266072000,0,0,1
0.266073000,0,0,0
0.266073792,0,1,0
0.266077542,0,0,0
0.266079542,1,0,0
0.266080292,1,0,1
0.266081417,1,0,0
0.266082792,1,0,1
0.266083917,1,0,0
0.266085333,1,0,1
0.266086458,1,0,0
0.266087208,0,0,0
0.266087708,0,0,1
0.266088833,0,0,0
0.266090083,0,0,1
0.266091208,0,0,0
0.266092458,0,0,1
0.266093583,0,0,0
0.266094833,0,0,1
0.266095958,0,0,0
0.266096583,1,0,0
0.266097333,1,0,1
0.266098375,1,0,0
0.266100750,0,0,0
0.266101250,0,0,1
0.266102375,0,0,0
0.266103625,0,0,1
0.266104750,0,0,0
0.266106000,0,0,1
0.266107125,0,0,0
0.266108375,0,0,1
0.266109500,0,0,0
0.266110792,0,0,1
0.266111917,0,0,0
0.266113167,0,0,1
0.266114292,0,0,0
0.266115542,0,0,1
0.266116667,0,0,0
0.266117917,0,0,1
0.266118917,0,0,0
0.266119667,0,1,0
0.266123458,0,0,0
0.266125458,1,0,0
0.266126208,1,0,1
0.266127333,1,0,0
0.266128708,1,0,1
0.266129833,1,0,0
0.266131208,1,0,1
0.266132375,1,0,0
0.266133125,0,0,0
0.266133625,0,0,1
0.266134750,0,0,0
0.266136000,0,0,1
0.266137125,0,0,0
0.266138375,0,0,1
0.266139500,0,0,0
0.266140125,1,0,0
0.266140875,1,0,1
0.266142000,1,0,0
0.266142750,0,0,0
0.266143292,0,0,1
0.266144292,0,0,0
0.266147167,0,0,1
0.266148292,0,0,0
0.266149542,0,0,1
0.266150667,0,0,0
0.266151917,0,0,1
0.266153042,0,0,0
0.266154333,0,0,1
0.266155458,0,0,0
0.266156708,0,0,1
0.266157833,0,0,0
0.266159083,0,0,1
0.266160208,0,0,0
0.266161458,0,0,1
0.266162583,0,0,0
0.266163833,0,0,1
0.266164875,0,0,0
0.266165625,0,1,0
0.266181542,0,0,0
0.266183417,1,0,0
0.266184167,1,0,1
0.266185292,1,0,0
0.266186083,0,0,0
0.266186583,0,0,1
0.266187708,0,0,0
0.266188333,1,0,0
0.266189083,1,0,1
0.266190208,1,0,0
0.266190958,0,0,0
0.266191458,0,0,1
0.266192583,0,0,0
0.266193833,0,0,1
0.266194958,0,0,0
0.266196208,0,0,1
0.266197375,0,0,0
0.266198625,0,0,1
0.266199750,0,0,0
0.266201000,0,0,1
0.266202000,0,0,0
0.266206125,0,0,1
0.266207250,0,0,0
0.266208542,0,0,1
0.266209667,0,0,0
0.266210917,0,0,1
0.266212042,0,0,0
0.266212667,1,0,0
0.266213417,1,0,1
0.266214542,1,0,0
0.266215292,0,0,0
0.266215792,0,0,1
0.266216917,0,0,0
0.266217583,1,0,0
0.266218333,1,0,1
0.266219458,1,0,0
0.266220833,1,0,1
0.266221958,1,0,0
0.266222708,0,0,0
0.266223208,0,0,1
0.266224208,0,0,0
0.266228625,0,0,1
0.266229750,0,0,0
0.266231000,0,0,1
0.266232125,0,0,0
0.266233375,0,0,1
0.266234500,0,0,0
0.266235125,1,0,0
0.266235875,1,0,1
0.266237000,1,0,0
0.266237792,0,0,0
0.266238292,0,0,1
0.266239417,0,0,0
0.266240667,0,0,1
0.266241792,0,0,0
0.266243042,0,0,1
0.266244167,0,0,0
0.266245417,0,0,1
0.266246417,0,0,0
0.266250833,0,0,1
0.266251958,0,0,0
0.266253208,0,0,1
0.266254333,0,0,0
0.266255583,0,0,1
0.266256708,0,0,0
0.266257958,0,0,1
0.266259083,0,0,0
0.266260333,0,0,1
0.266261500,0,0,0
0.266262750,0,0,1
0.266263875,0,0,0
0.266265125,0,0,1
0.266266250,0,0,0
0.266267500,0,0,1
0.266268500,0,0,0
0.266272917,0,0,1
0.266274042,0,0,0
0.266275292,0,0,1
0.266276417,0,0,0
0.266277667,0,0,1
0.266278792,0,0,0
0.266280042,0,0,1
0.266281167,0,0,0
0.266281792,1,0,0
0.266282583,1,0,1
0.266283708,1,0,0
0.266284458,0,0,0
0.266284958,0,0,1
0.266286083,0,0,0
0.266287333,0,0,1
0.266288458,0,0,0
0.266289083,1,0,0
0.266289833,1,0,1
0.266290833,1,0,0
0.266295375,1,0,1
0.266296500,1,0,0
0.266297250,0,0,0
0.266297750,0,0,1
0.266298875,0,0,0
0.266300125,0,0,1
0.266301250,0,0,0
0.266301875,1,0,0
0.266302625,1,0,1
0.266303792,1,0,0
0.266304542,0,0,0
0.266305042,0,0,1
0.266306167,0,0,0
0.266306792,1,0,0
0.266307542,1,0,1
0.266308667,1,0,0
0.266309417,0,0,0
0.266309917,0,0,1
0.266311042,0,0,0
0.266312292,0,0,1
0.266313292,0,0,0
0.266317708,0,0,1
0.266318833,0,0,0
0.266320083,0,0,1
0.266321208,0,0,0
0.266322458,0,0,1
0.266323583,0,0,0
0.266324875,0,0,1
0.266326000,0,0,0
0.266327250,0,0,1
0.266328375,0,0,0
0.266329625,0,0,1
0.266330750,0,0,0
0.266332000,0,0,1
0.266333125,0,0,0
0.266334375,0,0,1
0.266335417,0,0,0
0.266339792,0,0,1
0.266340917,0,0,0
0.266342167,0,0,1
0.266343292,0,0,0
0.266344542,0,0,1
0.266345708,0,0,0
0.266346958,0,0,1
0.266348083,0,0,0
0.266349333,0,0,1
0.266350458,0,0,0
0.266351708,0,0,1
0.266352833,0,0,0
0.266354083,0,0,1
0.266355208,0,0,0
0.266355875,1,0,0
0.266356625,1,0,1
0.266357625,1,0,0
0.266362125,1,0,1
0.266363250,1,0,0
0.266364625,1,0,1
0.266365750,1,0,0
0.266367167,1,0,1
0.266368292,1,0,0
0.266369667,1,0,1
0.266370792,1,0,0
0.266371542,0,0,0
0.266372042,0,0,1
0.266373167,0,0,0
0.266374417,0,0,1
0.266375542,0,0,0
0.266376792,0,0,1
0.266377958,0,0,0
0.266379208,0,0,1
0.266380208,0,0,0
0.266384583,0,0,1
0.266385708,0,0,0
0.266386958,0,0,1
0.266388083,0,0,0
0.266389375,0,0,1
0.266390500,0,0,0
0.266391750,0,0,1
0.266392875,0,0,0
0.266394125,0,0,1
0.266395250,0,0,0
0.266396500,0,0,1
0.266397625,0,0,0
0.266398875,0,0,1
0.266400042,0,0,0
0.266400667,1,0,0
0.266401417,1,0,1
0.266402417,1,0,0
0.266406917,1,0,1
0.266408042,1,0,0
0.266408792,0,0,0
0.266409292,0,0,1
0.266410458,0,0,0
0.266411083,1,0,0
0.266411833,1,0,1
0.266412958,1,0,0
0.266414333,1,0,1
0.266415458,1,0,0
0.266416208,0,0,0
0.266416708,0,0,1
0.266417833,0,0,0
0.266418458,1,0,0
0.266419208,1,0,1
0.266420333,1,0,0
0.266421125,0,0,0
0.266421625,0,0,1
0.266422750,0,0,0
0.266423375,1,0,0
0.266424125,1,0,1
0.266425125,1,0,0
0.266429000,0,0,0
0.266429500,0,0,1
0.266430625,0,0,0
0.266431917,0,0,1
0.266433042,0,0,0
0.266434292,0,0,1
0.266435417,0,0,0
0.266436667,0,0,1
0.266437792,0,0,0
0.266439042,0,0,1
0.266440167,0,0,0
0.266441417,0,0,1
0.266442583,0,0,0
0.266443833,0,0,1
0.266444958,0,0,0
0.266446208,0,0,1
0.266447208,0,0,0
0.266451583,0,0,1
0.266452750,0,0,0
0.266454000,0,0,1
0.266455125,0,0,0
0.266456375,0,0,1
0.266457500,0,0,0
0.266458750,0,0,1
0.266459875,0,0,0
0.266461125,0,0,1
0.266462250,0,0,0
0.266463500,0,0,1
0.266464667,0,0,0
0.266465917,0,0,1
0.266467042,0,0,0
0.266468292,0,0,1
0.266469292,0,0,0
0.266473667,0,0,1
0.266474792,0,0,0
0.266476083,0,0,1
0.266477208,0,0,0
0.266478458,0,0,1
0.266479583,0,0,0
0.266480833,0,0,1
0.266481958,0,0,0
0.266483208,0,0,1
0.266484333,0,0,0
0.266485583,0,0,1
0.266486750,0,0,0
0.266488000,0,0,1
0.266489125,0,0,0
0.266490375,0,0,1
0.266491375,0,0,0
0.266495750,0,0,1
0.266496917,0,0,0
0.266498167,0,0,1
0.266499292,0,0,0
0.266500542,0,0,1
0.266501667,0,0,0
0.266502917,0,0,1
0.266504042,0,0,0
0.266505292,0,0,1
0.266506417,0,0,0
0.266507708,0,0,1
0.266508833,0,0,0
0.266510083,0,0,1
0.266511208,0,0,0
0.266512458,0,0,1
0.266513458,0,0,0
0.266517833,0,0,1
0.266518958,0,0,0
0.266520250,0,0,1
0.266521375,0,0,0
0.266522625,0,0,1
0.266523750,0,0,0
0.266525000,0,0,1
0.266526125,0,0,0
0.266527375,0,0,1
0.266528500,0,0,0
0.266529750,0,0,1
0.266530917,0,0,0
0.266532167,0,0,1
0.266533292,0,0,0
0.266534542,0,0,1
0.266535542,0,0,0
0.266539292,1,0,0
0.266540083,1,0,1
0.266541208,1,0,0
0.266541958,0,0,0
0.266542458,0,0,1
0.266543583,0,0,0
0.266544833,0,0,1
0.266545958,0,0,0
0.266547208,0,0,1
0.266548333,0,0,0
0.266549583,0,0,1
0.266550750,0,0,0
0.266552000,0,0,1
0.266553125,0,0,0
0.266554375,0,0,1
0.266555500,0,0,0
0.266556750,0,0,1
0.266557750,0,0,0
0.266561542,1,0,0
0.266562292,1,0,1
0.266563417,1,0,0
0.266564167,0,0,0
0.266564667,0,0,1
0.266565792,0,0,0
0.266567042,0,0,1
0.266568167,0,0,0
0.266569417,0,0,1
0.266570583,0,0,0
0.266571833,0,0,1
0.266572958,0,0,0
0.266574208,0,0,1
0.266575333,0,0,0
0.266576583,0,0,1
0.266577708,0,0,0
0.266578958,0,0,1
0.266579958,0,0,0
0.266584375,0,0,1
0.266585500,0,0,0
0.266586750,0,0,1
0.266587875,0,0,0
0.266589125,0,0,1
0.266590292,0,0,0
0.266591542,0,0,1
0.266592667,0,0,0
0.266593917,0,0,1
0.266595042,0,0,0
0.266596292,0,0,1
0.266597417,0,0,0
0.266598667,0,0,1
0.266599833,0,0,0
0.266601083,0,0,1
0.266602083,0,0,0
0.266606458,0,0,1
0.266607583,0,0,0
0.266608833,0,0,1
0.266610000,0,0,0
0.266611250,0,0,1
0.266612375,0,0,0
0.266613625,0,0,1
0.266614750,0,0,0
0.266616000,0,0,1
0.266617125,0,0,0
0.266618375,0,0,1
0.266619542,0,0,0
0.266620792,0,0,1
0.266621917,0,0,0
0.266623167,0,0,1
0.266624167,0,0,0
0.266628542,0,0,1
0.266629667,0,0,0
0.266630958,0,0,1
0.266632083,0,0,0
0.266633333,0,0,1
0.266634458,0,0,0
0.266635708,0,0,1
0.266636833,0,0,0
0.266638083,0,0,1
0.266639208,0,0,0
0.266640458,0,0,1
0.266641625,0,0,0
0.266642875,0,0,1
0.266644000,0,0,0
0.266645250,0,0,1
0.266646250,0,0,0
0.266650625,0,0,1
0.266651750,0,0,0
0.266653042,0,0,1
0.266654167,0,0,0
0.266655417,0,0,1
0.266656542,0,0,0
0.266657792,0,0,1
0.266658917,0,0,0
0.266660167,0,0,1
0.266661292,0,0,0
0.266662542,0,0,1
0.266663708,0,0,0
0.266664958,0,0,1
0.266666083,0,0,0
0.266667333,0,0,1
0.266668333,0,0,0
0.266672708,0,0,1
0.266673875,0,0,0
0.266732708,0,0,1
0.266733833,0,0,0
0.266735083,0,0,1
0.266736250,0,0,0
0.266737500,0,0,1
0.266738625,0,0,0
0.266739875,0,0,1
0.266741000,0,0,0
0.266742250,0,0,1
0.266743375,0,0,0
0.266744625,0,0,1
0.266745792,0,0,0
0.266747042,0,0,1
0.266748042,0,0,0
0.266749792,0,1,0
0.272741583,0,0,0
0.272744083,0,0,1
0.272745250,0,0,0
0.272746500,0,0,1
0.272747625,0,0,0
0.272748875,0,0,1
0.272750000,0,0,0
0.272751250,0,0,1
0.272752375,0,0,0
0.272753625,0,0,1
0.272754750,0,0,0
0.272755375,1,0,0
0.272756125,1,0,1
0.272757292,1,0,0
0.272758667,1,0,1
0.272759792,1,0,0
0.272761167,1,0,1
0.272762167,1,0,0
0.272763167,0,0,0
0.272764042,0,0,1
0.272765542,0,0,0
0.272766042,0,0,1
0.272767583,1,0,0
0.272768083,1,0,1
0.272769583,0,0,0
0.272770083,0,0,1
0.272771583,1,0,0
0.272772083,1,0,1
0.272773583,1,0,0
0.272774083,1,0,1
0.272775583,1,0,0
0.272776083,1,0,1
0.272777625,0,0,0
0.272778125,0,0,1
0.272779500,0,0,0
0.272780500,0,1,0
0.272780708,1,1,0
0.272785375,1,0,0
0.272788167,1,0,1
0.272789292,1,0,0
0.272790667,1,0,1
0.272791792,1,0,0
0.272793167,1,0,1
0.272794292,1,0,0
0.272795042,0,0,0
0.272795542,0,0,1
0.272796667,0,0,0
0.272797958,0,0,1
0.272799083,0,0,0
0.272800333,0,0,1
0.272801458,0,0,0
0.272802708,0,0,1
0.272803833,0,0,0
0.272804458,1,0,0
0.272805208,1,0,1
0.272806250,1,0,0
0.272808625,0,0,0
0.272809125,0,0,1
0.272810250,0,0,0
0.272811500,0,0,1
0.272812625,0,0,0
0.272813875,0,0,1
0.272815000,0,0,0
0.272816292,0,0,1
0.272817417,0,0,0
0.272818667,0,0,1
0.272819792,0,0,0
0.272821042,0,0,1
0.272822167,0,0,0
0.272823417,0,0,1
0.272824542,0,0,0
0.272825833,0,0,1
0.272826833,0,0,0
0.272827583,0,1,0
0.272831333,0,0,0
0.272833333,1,0,0
0.272834083,1,0,1
0.272835250,1,0,0
0.272836625,1,0,1
0.272837750,1,0,0
0.272839125,1,0,1
0.272840250,1,0,0
0.272841000,0,0,0
0.272841500,0,0,1
0.272842625,0,0,0
0.272843875,0,0,1
0.272845042,0,0,0
0.272846292,0,0,1
0.272847417,0,0,0
0.272848042,1,0,0
0.272848792,1,0,1
0.272849917,1,0,0
0.272850667,0,0,0
0.272851167,0,0,1
0.272852167,0,0,0
0.272855083,0,0,1
0.272856208,0,0,0
0.272857458,0,0,1
0.272858583,0,0,0
0.272859833,0,0,1
0.272860958,0,0,0
0.272862208,0,0,1
0.272863333,0,0,0
0.272864583,0,0,1
0.272865750,0,0,0
0.272867000,0,0,1
0.272868125,0,0,0
0.272869375,0,0,1
0.272870500,0,0,0
0.272871750,0,0,1
0.272872750,0,0,0
0.272873500,0,1,0
0.272877917,0,0,0
0.272880542,0,0,1
0.272881667,0,0,0
0.272882917,0,0,1
0.272884042,0,0,0
0.272884667,1,0,0
0.272885417,1,0,1
0.272886542,1,0,0
0.272887333,0,0,0
0.272887833,0,0,1
0.272888958,0,0,0
0.272890208,0,0,1
0.272891333,0,0,0
0.272891958,1,0,0
0.272892708,1,0,1
0.272893833,1,0,0
0.272895208,1,0,1
0.272896333,1,0,0
0.272897750,1,0,1
0.272898750,1,0,0
0.272901125,0,0,0
0.272901625,0,0,1
0.272902750,0,0,0
0.272903375,1,0,0
0.272904125,1,0,1
0.272905250,1,0,0
0.272906625,1,0,1
0.272907750,1,0,0
0.272909167,1,0,1
0.272910292,1,0,0
0.272911042,0,0,0
0.272911542,0,0,1
0.272912667,0,0,0
0.272913917,0,0,1
0.272915042,0,0,0
0.272916292,0,0,1
0.272917417,0,0,0
0.272918667,0,0,1
0.272919708,0,0,0
0.272920458,0,1,0
0.275745083,0,0,0
0.275747083,1,0,0
0.275747833,1,0,1
0.275748958,1,0,0
0.275750333,1,0,1
0.275751458,1,0,0
0.275752833,1,0,1
0.275753958,1,0,0
0.275754750,0,0,0
0.275755250,0,0,1
0.275756375,0,0,0
0.275757625,0,0,1
0.275758750,0,0,0
0.275760000,0,0,1
0.275761125,0,0,0
0.275762375,0,0,1
0.275763500,0,0,0
0.275764125,1,0,0
0.275764917,1,0,1
0.275765917,1,0,0
0.275768292,0,0,0
0.275768792,0,0,1
0.275769917,0,0,0
0.275771167,0,0,1
0.275772292,0,0,0
0.275773542,0,0,1
0.275774667,0,0,0
0.275775958,0,0,1
0.275777083,0,0,0
0.275778333,0,0,1
0.275779458,0,0,0
0.275780708,0,0,1
0.275781833,0,0,0
0.275783083,0,0,1
0.275784208,0,0,0
0.275785500,0,0,1
0.275786500,0,0,0
0.275787250,0,1,0
0.275791000,0,0,0
0.275793000,1,0,0
0.275793750,1,0,1
0.275794875,1,0,0
0.275796292,1,0,1
0.275797417,1,0,0
0.275798792,1,0,1
0.275799917,1,0,0
0.275800667,0,0,0
0.275801167,0,0,1
0.275802292,0,0,0
0.275803542,0,0,1
0.275804667,0,0,0
0.275805917,0,0,1
0.275807083,0,0,0
0.275807708,1,0,0
0.275808458,1,0,1
0.275809583,1,0,0
0.275810333,0,0,0
0.275810833,0,0,1
0.275811833,0,0,0
0.275814708,0,0,1
0.275815833,0,0,0
0.275817125,0,0,1
0.275818250,0,0,0
0.275819500,0,0,1
0.275820625,0,0,0
0.275821875,0,0,1
0.275823000,0,0,0
0.275824250,0,0,1
0.275825375,0,0,0
0.275826625,0,0,1
0.275827792,0,0,0
0.275829042,0,0,1
0.275830167,0,0,0
0.275831417,0,0,1
0.275832417,0,0,0
0.275833167,0,1,0
0.275837542,0,0,0
0.275840208,0,0,1
0.275841333,0,0,0
0.275842583,0,0,1
0.275843708,0,0,0
0.275844333,1,0,0
0.275845083,1,0,1
0.275846208,1,0,0
0.275846958,0,0,0
0.275847458,0,0,1
0.275848625,0,0,0
0.275849875,0,0,1
0.275851000,0,0,0
0.275851625,1,0,0
0.275852375,1,0,1
0.275853500,1,0,0
0.275854875,1,0,1
0.275856000,1,0,0
0.275857375,1,0,1
0.275858417,1,0,0
0.275860792,0,0,0
0.275861292,0,0,1
0.275862417,0,0,0
0.275863042,1,0,0
0.275863792,1,0,1
0.275864917,1,0,0
0.275866292,1,0,1
0.275867417,1,0,0
0.275868833,1,0,1
0.275869958,1,0,0
0.275870708,0,0,0
0.275871208,0,0,1
0.275872333,0,0,0
0.275873583,0,0,1
0.275874708,0,0,0
0.275875958,0,0,1
0.275877083,0,0,0
0.275878333,0,0,1
0.275879333,0,0,0
0.275880125,0,1,0
0.275946000,0,0,0
0.275948625,0,0,1
0.275949750,0,0,0
0.275951000,0,0,1
0.275952125,0,0,0
0.275952750,1,0,0
0.275953500,1,0,1
0.275954667,1,0,0
0.275955417,0,0,0
0.275955917,0,0,1
0.275957042,0,0,0
0.275958292,0,0,1
0.275959417,0,0,0
0.275960042,1,0,0
0.275960792,1,0,1
0.275961917,1,0,0
0.275962667,0,0,0
0.275963167,0,0,1
0.275964333,0,0,0
0.275964958,1,0,0
0.275965708,1,0,1
0.275966708,1,0,0
0.275969083,0,0,0
0.275969583,0,0,1
0.275970708,0,0,0
0.275971958,0,0,1
0.275973083,0,0,0
0.275974333,0,0,1
0.275975500,0,0,0
0.275976125,1,0,0
0.275976875,1,0,1
0.275978000,1,0,0
0.275979375,1,0,1
0.275980500,1,0,0
0.275981875,1,0,1
0.275983000,1,0,0
0.275983750,0,0,0
0.275984250,0,0,1
0.275985417,0,0,0
0.275986667,0,0,1
0.275987667,0,0,0
0.275988417,0,1,0
0.275993042,0,0,0
0.275995708,0,0,1
0.275996833,0,0,0
0.275998083,0,0,1
0.275999208,0,0,0
0.275999833,1,0,0
0.276000583,1,0,1
0.276001708,1,0,0
0.276002458,0,0,0
0.276002958,0,0,1
0.276004083,0,0,0
0.276005333,0,0,1
0.276006500,0,0,0
0.276007750,0,0,1
0.276008875,0,0,0
0.276010125,0,0,1
0.276011250,0,0,0
0.276012500,0,0,1
0.276013500,0,0,0
0.276015792,1,0,0
0.276016542,1,0,1
0.276017667,1,0,0
0.276018417,0,0,0
0.276018917,0,0,1
0.276020042,0,0,0
0.276021292,0,0,1
0.276022417,0,0,0
0.276023667,0,0,1
0.276024833,0,0,0
0.276025458,1,0,0
0.276026208,1,0,1
0.276027333,1,0,0
0.276028708,1,0,1
0.276029833,1,0,0
0.276031208,1,0,1
0.276032333,1,0,0
0.276033083,0,0,0
0.276033583,0,0,1
0.276034625,0,0,0
0.276035375,0,1,0
0.276039750,0,0,0
0.276042375,0,0,1
0.276043542,0,0,0
0.276044792,0,0,1
0.276045917,0,0,0
0.276046542,1,0,0
0.276047292,1,0,1
0.276048417,1,0,0
0.276049167,0,0,0
0.276049667,0,0,1
0.276050792,0,0,0
0.276052042,0,0,1
0.276053208,0,0,0
0.276053833,1,0,0
0.276054583,1,0,1
0.276055708,1,0,0
0.276057083,1,0,1
0.276058208,1,0,0
0.276059583,1,0,1
0.276060583,1,0,0
0.276063000,0,0,0
0.276063500,0,0,1
0.276064625,0,0,0
0.276065250,1,0,0
0.276066000,1,0,1
0.276067125,1,0,0
0.276068500,1,0,1
0.276069625,1,0,0
0.276071000,1,0,1
0.276072125,1,0,0
0.276072917,0,0,0
0.276073417,0,0,1
0.276074542,0,0,0
0.276075792,0,0,1
0.276076917,0,0,0
0.276078167,0,0,1
0.276079292,0,0,0
0.276080542,0,0,1
0.276081542,0,0,0
0.276082292,0,1,0
0.276086083,0,0,0
0.276088083,1,0,0
0.276088833,1,0,1
0.276089958,1,0,0
0.276091333,1,0,1
0.276092458,1,0,0
0.276093875,1,0,1
0.276095000,1,0,0
0.276095750,0,0,0
0.276096250,0,0,1
0.276097375,0,0,0
0.276098625,0,0,1
0.276099750,0,0,0
0.276101000,0,0,1
0.276102125,0,0,0
0.276103375,0,0,1
0.276104542,0,0,0
0.276105167,1,0,0
0.276105917,1,0,1
0.276106917,1,0,0
0.276109292,0,0,0
0.276109792,0,0,1
0.276110917,0,0,0
0.276112167,0,0,1
0.276113292,0,0,0
0.276114583,0,0,1
0.276115708,0,0,0
0.276116958,0,0,1
0.276118083,0,0,0
0.276119333,0,0,1
0.276120458,0,0,0
0.276121708,0,0,1
0.276122833,0,0,0
0.276124125,0,0,1
0.276125250,0,0,0
0.276126500,0,0,1
0.276127500,0,0,0
0.276128250,0,1,0
0.276132000,0,0,0
0.276134042,1,0,0
0.276134792,1,0,1
0.276135917,1,0,0
0.276137292,1,0,1
0.276138417,1,0,0
0.276139792,1,0,1
0.276140917,1,0,0
0.276141667,0,0,0
0.276142167,0,0,1
0.276143333,0,0,0
0.276144583,0,0,1
0.276145708,0,0,0
0.276146958,0,0,1
0.276148083,0,0,0
0.276148708,1,0,0
0.276149458,1,0,1
0.276150583,1,0,0
0.276151333,0,0,0
0.276151833,0,0,1
0.276152875,0,0,0
0.276155750,0,0,1
0.276156875,0,0,0
0.276158125,0,0,1
0.276159250,0,0,0
0.276160500,0,0,1
0.276161667,0,0,0
0.276162917,0,0,1
0.276164042,0,0,0
0.276165292,0,0,1
0.276166417,0,0,0
0.276167667,0,0,1
0.276168792,0,0,0
0.276170042,0,0,1
0.276171208,0,0,0
0.276172458,0,0,1
0.276173458,0,0,0
0.276174208,0,1,0
0.276190792,0,0,0
0.276192667,1,0,0
0.276193417,1,0,1
0.276194542,1,0,0
0.276195292,0,0,0
0.276195792,0,0,1
0.276196917,0,0,0
0.276197542,1,0,0
0.276198292,1,0,1
0.276199417,1,0,0
0.276200208,0,0,0
0.276200708,0,0,1
0.276201833,0,0,0
0.276203083,0,0,1
0.276204208,0,0,0
0.276205458,0,0,1
0.276206583,0,0,0
0.276207833,0,0,1
0.276208958,0,0,0
0.276210250,0,0,1
0.276211250,0,0,0
0.276215375,0,0,1
0.276216500,0,0,0
0.276217750,0,0,1
0.276218875,0,0,0
0.276220167,0,0,1
0.276221292,0,0,0
0.276221917,1,0,0
0.276222667,1,0,1
0.276223792,1,0,0
0.276224542,0,0,0
0.276225042,0,0,1
0.276226167,0,0,0
0.276226792,1,0,0
0.276227542,1,0,1
0.276228667,1,0,0
0.276230083,1,0,1
0.276231208,1,0,0
0.276231958,0,0,0
0.276232458,0,0,1
0.276233458,0,0,0
0.276237833,0,0,1
0.276239000,0,0,0
0.276240250,0,0,1
0.276241375,0,0,0
0.276242625,0,0,1
0.276243750,0,0,0
0.276244375,1,0,0
0.276245125,1,0,1
0.276246250,1,0,0
0.276247042,0,0,0
0.276247542,0,0,1
0.276248667,0,0,0
0.276249917,0,0,1
0.276251042,0,0,0
0.276252292,0,0,1
0.276253417,0,0,0
0.276254667,0,0,1
0.276255667,0,0,0
0.276260083,0,0,1
0.276261208,0,0,0
0.276262458,0,0,1
0.276263583,0,0,0
0.276264833,0,0,1
0.276265958,0,0,0
0.276267250,0,0,1
0.276268375,0,0,0
0.276269625,0,0,1
0.276270750,0,0,0
0.276272000,0,0,1
0.276273125,0,0,0
0.276274375,0,0,1
0.276275542,0,0,0
0.276276792,0,0,1
0.276277792,0,0,0
0.276282167,0,0,1
0.276283292,0,0,0
0.276284583,0,0,1
0.276285708,0,0,0
0.276286958,0,0,1
0.276288083,0,0,0
0.276289333,0,0,1
0.276290458,0,0,0
0.276291083,1,0,0
0.276291833,1,0,1
0.276293000,1,0,0
0.276293750,0,0,0
0.276294250,0,0,1
0.276295375,0,0,0
0.276296625,0,0,1
0.276297750,0,0,0
0.276298375,1,0,0
0.276299125,1,0,1
