Time [s],Channel 3,Channel 4,Channel 5
1.076713583,1,0,1
1.076714708,1,0,0
1.076716083,1,0,1
1.076717208,1,0,0
1.076717958,0,0,0
1.076718458,0,0,1
1.076719583,0,0,0
1.076720875,0,0,1
1.076722000,0,0,0
1.076723250,0,0,1
1.076724375,0,0,0
1.076725625,0,0,1
1.076726750,0,0,0
1.076727375,1,0,0
1.076728125,1,0,1
1.076729167,1,0,0
1.076731542,0,0,0
1.076732042,0,0,1
1.076733167,0,0,0
1.076734417,0,0,1
1.076735542,0,0,0
1.076736792,0,0,1
1.076737917,0,0,0
1.076739208,0,0,1
1.076740333,0,0,0
1.076741583,0,0,1
1.076742708,0,0,0
1.076743958,0,0,1
1.076745083,0,0,0
1.076746375,0,0,1
1.076747500,0,0,0
1.076748750,0,0,1
1.076749750,0,0,0
1.076750500,0,1,0
1.076754250,0,0,0
1.076756292,1,0,0
1.076757042,1,0,1
1.076758167,1,0,0
1.076759542,1,0,1
1.076760667,1,0,0
1.076762042,1,0,1
1.076763208,1,0,0
1.076763958,0,0,0
1.076764458,0,0,1
1.076765583,0,0,0
1.076766833,0,0,1
1.076767958,0,0,0
1.076769208,0,0,1
1.076770333,0,0,0
1.076771000,1,0,0
1.076771750,1,0,1
1.076772875,1,0,0
1.076773625,0,0,0
1.076774125,0,0,1
1.076775125,0,0,0
1.076778000,0,0,1
1.076779125,0,0,0
1.076780417,0,0,1
1.076781542,0,0,0
1.076782792,0,0,1
1.076783917,0,0,0
1.076785167,0,0,1
1.076786292,0,0,0
1.076787542,0,0,1
1.076788708,0,0,0
1.076789958,0,0,1
1.076791083,0,0,0
1.076792333,0,0,1
1.076793458,0,0,0
1.076794708,0,0,1
1.076795708,0,0,0
1.076796458,0,1,0
1.076800875,0,0,0
1.076803500,0,0,1
1.076804625,0,0,0
1.076805917,0,0,1
1.076807042,0,0,0
1.076807667,1,0,0
1.076808417,1,0,1
1.076809542,1,0,0
1.076810292,0,0,0
1.076810792,0,0,1
1.076811917,0,0,0
1.076813167,0,0,1
1.076814333,0,0,0
1.076814958,1,0,0
1.076815708,1,0,1
1.076816833,1,0,0
1.076818208,1,0,1
1.076819333,1,0,0
1.076820708,1,0,1
1.076821708,1,0,0
1.076824125,0,0,0
1.076824625,0,0,1
1.076825750,0,0,0
1.076826375,1,0,0
1.076827125,1,0,1
1.076828250,1,0,0
1.076829625,1,0,1
1.076830792,1,0,0
1.076832167,1,0,1
1.076833292,1,0,0
1.076834042,0,0,0
1.076834542,0,0,1
1.076835667,0,0,0
1.076836917,0,0,1
1.076838042,0,0,0
1.076839292,0,0,1
1.076840458,0,0,0
1.076841708,0,0,1
1.076842708,0,0,0
1.076843458,0,1,0
1.076907250,0,0,0
1.076909917,0,0,1
1.076911042,0,0,0
1.076912292,0,0,1
1.076913417,0,0,0
1.076914042,1,0,0
1.076914792,1,0,1
1.076915917,1,0,0
1.076916667,0,0,0
1.076917167,0,0,1
1.076918333,0,0,0
1.076919583,0,0,1
1.076920708,0,0,0
1.076921333,1,0,0
1.076922083,1,0,1
1.076923208,1,0,0
1.076923958,0,0,0
1.076924458,0,0,1
1.076925583,0,0,0
1.076926208,1,0,0
1.076927000,1,0,1
1.076928000,1,0,0
1.076930375,0,0,0
1.076930875,0,0,1
1.076932000,0,0,0
1.076933250,0,0,1
1.076934375,0,0,0
1.076935625,0,0,1
1.076936792,0,0,0
1.076938042,0,0,1
1.076939167,0,0,0
1.076940417,0,0,1
1.076941542,0,0,0
1.076942167,1,0,0
1.076942917,1,0,1
1.076944042,1,0,0
1.076945417,1,0,1
1.076946583,1,0,0
1.076947333,0,0,0
1.076947833,0,0,1
1.076948833,0,0,0
1.076949583,0,1,0
1.076954208,0,0,0
1.076956875,0,0,1
1.076958000,0,0,0
1.076959250,0,0,1
1.076960375,0,0,0
1.076961000,1,0,0
1.076961750,1,0,1
1.076962875,1,0,0
1.076963625,0,0,0
1.076964125,0,0,1
1.076965292,0,0,0
1.076966542,0,0,1
1.076967667,0,0,0
1.076968917,0,0,1
1.076970042,0,0,0
1.076971292,0,0,1
1.076972417,0,0,0
1.076973667,0,0,1
1.076974708,0,0,0
1.076976958,1,0,0
1.076977708,1,0,1
1.076978833,1,0,0
1.076979583,0,0,0
1.076980083,0,0,1
1.076981208,0,0,0
1.076982500,0,0,1
1.076983625,0,0,0
1.076984875,0,0,1
1.076986000,0,0,0
1.076986625,1,0,0
1.076987375,1,0,1
1.076988500,1,0,0
1.076989875,1,0,1
1.076991042,1,0,0
1.076992417,1,0,1
1.076993542,1,0,0
1.076994292,0,0,0
1.076994792,0,0,1
1.076995792,0,0,0
1.076996542,0,1,0
1.077000958,0,0,0
1.077003583,0,0,1
1.077004708,0,0,0
1.077005958,0,0,1
1.077007083,0,0,0
1.077007708,1,0,0
1.077008500,1,0,1
1.077009625,1,0,0
1.077010375,0,0,0
1.077010875,0,0,1
1.077012000,0,0,0
1.077013250,0,0,1
1.077014375,0,0,0
1.077015000,1,0,0
1.077015750,1,0,1
1.077016917,1,0,0
1.077018292,1,0,1
1.077019417,1,0,0
1.077020792,1,0,1
1.077021792,1,0,0
1.077024167,0,0,0
1.077024667,0,0,1
1.077025833,0,0,0
1.077026458,1,0,0
1.077027208,1,0,1
1.077028333,1,0,0
1.077029708,1,0,1
1.077030833,1,0,0
1.077032208,1,0,1
1.077033333,1,0,0
1.077034125,0,0,0
1.077034625,0,0,1
1.077035750,0,0,0
1.077037000,0,0,1
1.077038125,0,0,0
1.077039375,0,0,1
1.077040500,0,0,0
1.077041750,0,0,1
1.077042750,0,0,0
1.077043542,0,1,0
1.077047292,0,0,0
1.077049292,1,0,0
1.077050042,1,0,1
1.077051167,1,0,0
1.077052583,1,0,1
1.077053708,1,0,0
1.077055083,1,0,1
1.077056208,1,0,0
1.077056958,0,0,0
1.077057458,0,0,1
1.077058583,0,0,0
1.077059833,0,0,1
1.077061000,0,0,0
1.077062250,0,0,1
1.077063375,0,0,0
1.077064625,0,0,1
1.077065750,0,0,0
1.077066375,1,0,0
1.077067125,1,0,1
1.077068125,1,0,0
1.077070542,0,0,0
1.077071042,0,0,1
1.077072167,0,0,0
1.077073417,0,0,1
1.077074542,0,0,0
1.077075792,0,0,1
1.077076917,0,0,0
1.077078208,0,0,1
1.077079333,0,0,0
1.077080583,0,0,1
1.077081708,0,0,0
1.077082958,0,0,1
1.077084083,0,0,0
1.077085375,0,0,1
1.077086500,0,0,0
1.077087750,0,0,1
1.077088750,0,0,0
1.077089500,0,1,0
1.077093250,0,0,0
1.077095292,1,0,0
1.077096042,1,0,1
1.077097167,1,0,0
1.077098542,1,0,1
1.077099667,1,0,0
1.077101042,1,0,1
1.077102208,1,0,0
1.077102958,0,0,0
1.077103458,0,0,1
1.077104583,0,0,0
1.077105833,0,0,1
1.077106958,0,0,0
1.077108208,0,0,1
1.077109333,0,0,0
1.077110000,1,0,0
1.077110750,1,0,1
1.077111875,1,0,0
1.077112625,0,0,0
1.077113125,0,0,1
1.077114125,0,0,0
1.077117000,0,0,1
1.077118167,0,0,0
1.077119417,0,0,1
1.077120542,0,0,0
1.077121792,0,0,1
1.077122917,0,0,0
1.077124167,0,0,1
1.077125292,0,0,0
1.077126542,0,0,1
1.077127708,0,0,0
1.077128958,0,0,1
1.077130083,0,0,0
1.077131333,0,0,1
1.077132458,0,0,0
1.077133708,0,0,1
1.077134708,0,0,0
1.077135458,0,1,0
1.077151417,0,0,0
1.077153333,1,0,0
1.077154083,1,0,1
1.077155208,1,0,0
1.077155958,0,0,0
1.077156458,0,0,1
1.077157583,0,0,0
1.077158208,1,0,0
1.077158958,1,0,1
1.077160083,1,0,0
1.077160833,0,0,0
1.077161333,0,0,1
1.077162500,0,0,0
1.077163750,0,0,1
1.077164875,0,0,0
1.077166125,0,0,1
1.077167250,0,0,0
1.077168500,0,0,1
1.077169625,0,0,0
1.077170917,0,0,1
1.077171917,0,0,0
1.077176042,0,0,1
1.077177167,0,0,0
1.077178417,0,0,1
1.077179542,0,0,0
1.077180833,0,0,1
1.077181958,0,0,0
1.077182583,1,0,0
1.077183333,1,0,1
1.077184458,1,0,0
1.077185208,0,0,0
1.077185708,0,0,1
1.077186833,0,0,0
1.077187458,1,0,0
1.077188208,1,0,1
1.077189375,1,0,0
1.077190750,1,0,1
1.077191875,1,0,0
1.077192625,0,0,0
1.077193125,0,0,1
1.077194125,0,0,0
1.077198542,0,0,1
1.077199667,0,0,0
1.077200917,0,0,1
1.077202042,0,0,0
1.077203292,0,0,1
1.077204417,0,0,0
1.077205042,1,0,0
1.077205792,1,0,1
1.077206917,1,0,0
1.077207708,0,0,0
1.077208208,0,0,1
1.077209333,0,0,0
1.077210583,0,0,1
1.077211708,0,0,0
1.077212958,0,0,1
1.077214083,0,0,0
1.077215333,0,0,1
1.077216333,0,0,0
1.077220750,0,0,1
1.077221875,0,0,0
1.077223125,0,0,1
1.077224250,0,0,0
1.077225500,0,0,1
1.077226667,0,0,0
1.077227917,0,0,1
1.077229042,0,0,0
1.077230292,0,0,1
1.077231417,0,0,0
1.077232667,0,0,1
1.077233792,0,0,0
1.077235042,0,0,1
1.077236208,0,0,0
1.077237458,0,0,1
1.077238458,0,0,0
1.077242833,0,0,1
1.077243958,0,0,0
1.077245250,0,0,1
1.077246375,0,0,0
1.077247625,0,0,1
1.077248750,0,0,0
1.077250000,0,0,1
1.077251125,0,0,0
1.077251750,1,0,0
1.077252500,1,0,1
1.077253625,1,0,0
1.077254417,0,0,0
1.077254917,0,0,1
1.077256042,0,0,0
1.077257292,0,0,1
1.077258417,0,0,0
1.077259042,1,0,0
1.077259792,1,0,1
1.077260792,1,0,0
1.077265333,1,0,1
1.077266458,1,0,0
1.077267208,0,0,0
1.077267708,0,0,1
1.077268833,0,0,0
1.077270083,0,0,1
1.077271208,0,0,0
1.077271833,1,0,0
1.077272583,1,0,1
1.077273750,1,0,0
1.077274500,0,0,0
1.077275000,0,0,1
1.077276125,0,0,0
1.077276750,1,0,0
1.077277500,1,0,1
1.077278625,1,0,0
1.077279375,0,0,0
1.077279875,0,0,1
1.077281000,0,0,0
1.077282250,0,0,1
1.077283292,0,0,0
1.077287667,0,0,1
1.077288792,0,0,0
1.077290042,0,0,1
1.077291167,0,0,0
1.077292458,0,0,1
1.077293583,0,0,0
1.077294833,0,0,1
1.077295958,0,0,0
1.077297208,0,0,1
1.077298333,0,0,0
1.077299583,0,0,1
1.077300750,0,0,0
1.077302000,0,0,1
1.077303125,0,0,0
1.077304375,0,0,1
1.077305375,0,0,0
1.077309792,0,0,1
1.077310917,0,0,0
1.077312167,0,0,1
1.077313292,0,0,0
1.077314542,0,0,1
1.077315667,0,0,0
1.077316917,0,0,1
1.077318083,0,0,0
1.077319333,0,0,1
1.077320458,0,0,0
1.077321708,0,0,1
1.077322833,0,0,0
1.077324083,0,0,1
1.077325208,0,0,0
1.077325833,1,0,0
1.077326583,1,0,1
1.077327625,1,0,0
1.077332125,1,0,1
1.077333250,1,0,0
1.077334625,1,0,1
1.077335750,1,0,0
1.077337167,1,0,1
1.077338292,1,0,0
1.077339667,1,0,1
1.077340792,1,0,0
1.077341542,0,0,0
1.077342042,0,0,1
1.077343167,0,0,0
1.077344417,0,0,1
1.077345542,0,0,0
1.077346792,0,0,1
1.077347958,0,0,0
1.077349208,0,0,1
1.077350208,0,0,0
1.077354583,0,0,1
1.077355708,0,0,0
1.077357000,0,0,1
1.077358125,0,0,0
1.077359375,0,0,1
1.077360500,0,0,0
1.077361750,0,0,1
1.077362875,0,0,0
1.077364125,0,0,1
1.077365250,0,0,0
1.077366542,0,0,1
1.077367667,0,0,0
1.077368917,0,0,1
1.077370042,0,0,0
1.077370667,1,0,0
1.077371417,1,0,1
1.077372417,1,0,0
1.077376958,1,0,1
1.077378083,1,0,0
1.077378833,0,0,0
1.077379333,0,0,1
1.077380458,0,0,0
1.077381083,1,0,0
1.077381833,1,0,1
1.077382958,1,0,0
1.077384375,1,0,1
1.077385500,1,0,0
1.077386250,0,0,0
1.077386750,0,0,1
1.077387875,0,0,0
1.077388500,1,0,0
1.077389250,1,0,1
1.077390375,1,0,0
1.077391125,0,0,0
1.077391625,0,0,1
1.077392750,0,0,0
1.077393417,1,0,0
1.077394167,1,0,1
1.077395167,1,0,0
1.077399042,0,0,0
1.077399542,0,0,1
1.077400667,0,0,0
1.077401917,0,0,1
1.077403083,0,0,0
1.077404333,0,0,1
1.077405458,0,0,0
1.077406708,0,0,1
1.077407833,0,0,0
1.077409083,0,0,1
1.077410208,0,0,0
1.077411500,0,0,1
1.077412625,0,0,0
1.077413875,0,0,1
1.077415000,0,0,0
1.077416250,0,0,1
1.077417250,0,0,0
1.077421667,0,0,1
1.077422792,0,0,0
1.077424042,0,0,1
1.077425167,0,0,0
1.077426417,0,0,1
1.077427542,0,0,0
1.077428833,0,0,1
1.077429958,0,0,0
1.077431208,0,0,1
1.077432333,0,0,0
1.077433583,0,0,1
1.077434708,0,0,0
1.077435958,0,0,1
1.077437125,0,0,0
1.077438375,0,0,1
1.077439375,0,0,0
1.077443750,0,0,1
1.077444875,0,0,0
1.077446167,0,0,1
1.077447292,0,0,0
1.077448542,0,0,1
1.077449667,0,0,0
1.077450917,0,0,1
1.077452042,0,0,0
1.077453292,0,0,1
1.077454458,0,0,0
1.077455708,0,0,1
1.077456833,0,0,0
1.077458083,0,0,1
1.077459208,0,0,0
1.077460458,0,0,1
1.077461458,0,0,0
1.077465875,0,0,1
1.077467000,0,0,0
1.077468250,0,0,1
1.077469375,0,0,0
1.077470625,0,0,1
1.077471750,0,0,0
1.077473042,0,0,1
1.077474167,0,0,0
1.077475417,0,0,1
1.077476542,0,0,0
1.077477792,0,0,1
1.077478917,0,0,0
1.077480167,0,0,1
1.077481333,0,0,0
1.077482583,0,0,1
1.077483583,0,0,0
1.077487958,0,0,1
1.077489083,0,0,0
1.077490333,0,0,1
1.077491500,0,0,0
1.077492750,0,0,1
1.077493875,0,0,0
1.077495125,0,0,1
1.077496250,0,0,0
1.077497500,0,0,1
1.077498625,0,0,0
1.077499917,0,0,1
1.077501042,0,0,0
1.077502292,0,0,1
1.077503417,0,0,0
1.077504667,0,0,1
1.077505667,0,0,0
1.077509458,1,0,0
1.077510208,1,0,1
1.077511333,1,0,0
1.077512083,0,0,0
1.077512583,0,0,1
1.077513708,0,0,0
1.077514958,0,0,1
1.077516083,0,0,0
1.077517333,0,0,1
1.077518500,0,0,0
1.077519750,0,0,1
1.077520875,0,0,0
1.077522125,0,0,1
1.077523250,0,0,0
1.077524500,0,0,1
1.077525625,0,0,0
1.077526917,0,0,1
1.077527917,0,0,0
1.077531667,1,0,0
1.077532417,1,0,1
1.077533542,1,0,0
1.077534292,0,0,0
1.077534792,0,0,1
1.077535917,0,0,0
1.077537208,0,0,1
1.077538333,0,0,0
1.077539583,0,0,1
1.077540708,0,0,0
1.077541958,0,0,1
1.077543083,0,0,0
1.077544333,0,0,1
1.077545458,0,0,0
1.077546750,0,0,1
1.077547875,0,0,0
1.077549125,0,0,1
1.077550125,0,0,0
1.077554542,0,0,1
1.077555667,0,0,0
1.077556917,0,0,1
1.077558042,0,0,0
1.077559292,0,0,1
1.077560417,0,0,0
1.077561667,0,0,1
1.077562792,0,0,0
1.077564083,0,0,1
1.077565208,0,0,0
1.077566458,0,0,1
1.077567583,0,0,0
1.077568833,0,0,1
1.077569958,0,0,0
1.077571208,0,0,1
1.077572208,0,0,0
1.077576625,0,0,1
1.077577750,0,0,0
1.077579000,0,0,1
1.077580125,0,0,0
1.077581375,0,0,1
1.077582542,0,0,0
1.077583792,0,0,1
1.077584917,0,0,0
1.077586167,0,0,1
1.077587292,0,0,0
1.077588542,0,0,1
1.077589667,0,0,0
1.077590958,0,0,1
1.077592083,0,0,0
1.077593333,0,0,1
1.077594333,0,0,0
1.077598708,0,0,1
1.077599875,0,0,0
1.077601125,0,0,1
1.077602250,0,0,0
1.077603500,0,0,1
1.077604625,0,0,0
1.077605875,0,0,1
1.077607000,0,0,0
1.077608250,0,0,1
1.077609417,0,0,0
1.077610667,0,0,1
1.077611792,0,0,0
1.077613042,0,0,1
1.077614167,0,0,0
1.077615417,0,0,1
1.077616417,0,0,0
1.077620833,0,0,1
1.077621958,0,0,0
1.077623208,0,0,1
1.077624333,0,0,0
1.077625583,0,0,1
1.077626750,0,0,0
1.077628000,0,0,1
1.077629125,0,0,0
1.077630375,0,0,1
1.077631500,0,0,0
1.077632750,0,0,1
1.077633875,0,0,0
1.077635167,0,0,1
1.077636292,0,0,0
1.077637542,0,0,1
1.077638542,0,0,0
1.077642958,0,0,1
1.077644083,0,0,0
1.077702958,0,0,1
1.077704125,0,0,0
1.077705375,0,0,1
1.077706500,0,0,0
1.077707750,0,0,1
1.077708875,0,0,0
1.077710125,0,0,1
1.077711250,0,0,0
1.077712500,0,0,1
1.077713667,0,0,0
1.077714917,0,0,1
1.077716042,0,0,0
1.077717292,0,0,1
1.077718292,0,0,0
1.077720042,0,1,0
1.083714875,0,0,0
1.083717375,0,0,1
1.083718500,0,0,0
1.083719750,0,0,1
1.083720917,0,0,0
1.083722167,0,0,1
1.083723292,0,0,0
1.083724542,0,0,1
1.083725667,0,0,0
1.083726917,0,0,1
1.083728042,0,0,0
1.083728667,1,0,0
1.083729417,1,0,1
1.083730583,1,0,0
1.083731958,1,0,1
1.083733083,1,0,0
1.083734458,1,0,1
1.083735458,1,0,0
1.083736458,0,0,0
1.083737333,0,0,1
1.083738833,0,0,0
1.083739333,0,0,1
1.083740875,1,0,0
1.083741375,1,0,1
1.083742875,0,0,0
1.083743375,0,0,1
1.083744875,1,0,0
1.083745375,1,0,1
1.083746875,1,0,0
1.083747375,1,0,1
1.083748917,1,0,0
1.083749417,1,0,1
1.083750917,0,0,0
1.083751417,0,0,1
1.083752792,0,0,0
1.083753792,0,1,0
1.083754000,1,1,0
1.083758708,1,0,0
1.083761458,1,0,1
1.083762583,1,0,0
1.083763958,1,0,1
1.083765083,1,0,0
1.083766458,1,0,1
1.083767625,1,0,0
1.083768375,0,0,0
1.083768875,0,0,1
1.083770000,0,0,0
1.083771250,0,0,1
1.083772375,0,0,0
1.083773625,0,0,1
1.083774750,0,0,0
1.083776042,0,0,1
1.083777167,0,0,0
1.083777792,1,0,0
1.083778542,1,0,1
1.083779542,1,0,0
1.083781917,0,0,0
1.083782417,0,0,1
1.083783542,0,0,0
1.083784833,0,0,1
1.083785958,0,0,0
1.083787208,0,0,1
1.083788333,0,0,0
1.083789583,0,0,1
1.083790708,0,0,0
1.083791958,0,0,1
1.083793083,0,0,0
1.083794375,0,0,1
1.083795500,0,0,0
1.083796750,0,0,1
1.083797875,0,0,0
1.083799125,0,0,1
1.083800125,0,0,0
1.083800875,0,1,0
1.083804667,0,0,0
1.083806667,1,0,0
1.083807417,1,0,1
1.083808542,1,0,0
1.083809917,1,0,1
1.083811083,1,0,0
1.083812458,1,0,1
1.083813583,1,0,0
1.083814333,0,0,0
1.083814833,0,0,1
1.083815958,0,0,0
1.083817208,0,0,1
1.083818333,0,0,0
1.083819625,0,0,1
1.083820750,0,0,0
1.083821375,1,0,0
1.083822125,1,0,1
1.083823250,1,0,0
1.083824000,0,0,0
1.083824500,0,0,1
1.083825500,0,0,0
1.083828417,0,0,1
1.083829542,0,0,0
1.083830792,0,0,1
1.083831917,0,0,0
1.083833167,0,0,1
1.083834292,0,0,0
1.083835542,0,0,1
1.083836667,0,0,0
1.083837958,0,0,1
1.083839083,0,0,0
1.083840333,0,0,1
1.083841458,0,0,0
1.083842708,0,0,1
1.083843833,0,0,0
1.083845083,0,0,1
1.083846125,0,0,0
1.083846875,0,1,0
1.083851250,0,0,0
1.083853875,0,0,1
1.083855000,0,0,0
1.083856292,0,0,1
1.083857417,0,0,0
1.083858042,1,0,0
1.083858792,1,0,1
1.083859917,1,0,0
1.083860667,0,0,0
1.083861167,0,0,1
1.083862292,0,0,0
1.083863542,0,0,1
1.083864708,0,0,0
1.083865333,1,0,0
1.083866083,1,0,1
1.083867208,1,0,0
1.083868583,1,0,1
1.083869708,1,0,0
1.083871083,1,0,1
1.083872083,1,0,0
1.083874500,0,0,0
1.083875000,0,0,1
1.083876125,0,0,0
1.083876750,1,0,0
1.083877500,1,0,1
1.083878625,1,0,0
1.083880000,1,0,1
1.083881125,1,0,0
1.083882542,1,0,1
1.083883667,1,0,0
1.083884417,0,0,0
1.083884917,0,0,1
1.083886042,0,0,0
1.083887292,0,0,1
1.083888417,0,0,0
1.083889667,0,0,1
1.083890792,0,0,0
1.083892083,0,0,1
1.083893083,0,0,0
1.083893833,0,1,0
1.086720042,0,0,0
1.086722042,1,0,0
1.086722792,1,0,1
1.086723917,1,0,0
1.086725292,1,0,1
1.086726417,1,0,0
1.086727833,1,0,1
1.086728958,1,0,0
1.086729708,0,0,0
1.086730208,0,0,1
1.086731333,0,0,0
1.086732583,0,0,1
1.086733708,0,0,0
1.086734958,0,0,1
1.086736125,0,0,0
1.086737375,0,0,1
1.086738500,0,0,0
1.086739125,1,0,0
1.086739875,1,0,1
1.086740875,1,0,0
1.086743250,0,0,0
1.086743750,0,0,1
1.086744917,0,0,0
1.086746167,0,0,1
1.086747292,0,0,0
1.086748542,0,0,1
1.086749667,0,0,0
1.086750917,0,0,1
1.086752042,0,0,0
1.086753333,0,0,1
1.086754458,0,0,0
1.086755708,0,0,1
1.086756833,0,0,0
1.086758083,0,0,1
1.086759208,0,0,0
1.086760458,0,0,1
1.086761500,0,0,0
1.086762250,0,1,0
1.086766000,0,0,0
1.086768000,1,0,0
1.086768750,1,0,1
1.086769875,1,0,0
1.086771292,1,0,1
1.086772417,1,0,0
1.086773792,1,0,1
1.086774917,1,0,0
1.086775667,0,0,0
1.086776167,0,0,1
1.086777292,0,0,0
1.086778542,0,0,1
1.086779667,0,0,0
1.086780958,0,0,1
1.086782083,0,0,0
1.086782708,1,0,0
1.086783458,1,0,1
1.086784583,1,0,0
1.086785333,0,0,0
1.086785833,0,0,1
1.086786833,0,0,0
1.086789750,0,0,1
1.086790875,0,0,0
1.086792125,0,0,1
1.086793250,0,0,0
1.086794500,0,0,1
1.086795625,0,0,0
1.086796875,0,0,1
1.086798000,0,0,0
1.086799292,0,0,1
1.086800417,0,0,0
1.086801667,0,0,1
1.086802792,0,0,0
1.086804042,0,0,1
1.086805167,0,0,0
1.086806417,0,0,1
1.086807458,0,0,0
1.086808208,0,1,0
1.086812583,0,0,0
1.086815208,0,0,1
1.086816375,0,0,0
1.086817625,0,0,1
1.086818750,0,0,0
1.086819375,1,0,0
1.086820125,1,0,1
1.086821250,1,0,0
1.086822000,0,0,0
1.086822500,0,0,1
1.086823625,0,0,0
1.086824917,0,0,1
1.086826042,0,0,0
1.086826667,1,0,0
1.086827417,1,0,1
1.086828542,1,0,0
1.086829917,1,0,1
1.086831042,1,0,0
1.086832417,1,0,1
1.086833458,1,0,0
1.086835833,0,0,0
1.086836333,0,0,1
1.086837458,0,0,0
1.086838083,1,0,0
1.086838833,1,0,1
1.086839958,1,0,0
1.086841333,1,0,1
1.086842500,1,0,0
1.086843875,1,0,1
1.086845000,1,0,0
1.086845750,0,0,0
1.086846250,0,0,1
1.086847375,0,0,0
1.086848625,0,0,1
1.086849750,0,0,0
1.086851042,0,0,1
1.086852167,0,0,0
1.086853417,0,0,1
1.086854417,0,0,0
1.086855167,0,1,0
1.086921125,0,0,0
1.086923750,0,0,1
1.086924875,0,0,0
1.086926125,0,0,1
1.086927292,0,0,0
1.086927917,1,0,0
1.086928667,1,0,1
1.086929792,1,0,0
1.086930542,0,0,0
1.086931042,0,0,1
1.086932167,0,0,0
1.086933417,0,0,1
1.086934542,0,0,0
1.086935167,1,0,0
1.086935958,1,0,1
1.086937083,1,0,0
1.086937833,0,0,0
1.086938333,0,0,1
1.086939458,0,0,0
1.086940083,1,0,0
1.086940833,1,0,1
1.086941833,1,0,0
1.086944250,0,0,0
1.086944750,0,0,1
1.086945875,0,0,0
1.086947125,0,0,1
1.086948250,0,0,0
1.086949500,0,0,1
1.086950625,0,0,0
1.086951250,1,0,0
1.086952000,1,0,1
1.086953167,1,0,0
1.086954542,1,0,1
1.086955667,1,0,0
1.086957042,1,0,1
1.086958167,1,0,0
1.086958917,0,0,0
1.086959417,0,0,1
1.086960542,0,0,0
1.086961833,0,0,1
1.086962833,0,0,0
1.086963583,0,1,0
1.086968208,0,0,0
1.086970875,0,0,1
1.086972000,0,0,0
1.086973250,0,0,1
1.086974375,0,0,0
1.086975000,1,0,0
1.086975750,1,0,1
1.086976875,1,0,0
1.086977625,0,0,0
1.086978125,0,0,1
1.086979292,0,0,0
1.086980542,0,0,1
1.086981667,0,0,0
1.086982917,0,0,1
1.086984042,0,0,0
1.086985292,0,0,1
1.086986417,0,0,0
1.086987667,0,0,1
1.086988708,0,0,0
1.086990958,1,0,0
1.086991708,1,0,1
1.086992833,1,0,0
1.086993583,0,0,0
1.086994083,0,0,1
1.086995208,0,0,0
1.086996458,0,0,1
1.086997625,0,0,0
1.086998875,0,0,1
1.087000000,0,0,0
1.087000625,1,0,0
1.087001375,1,0,1
1.087002500,1,0,0
1.087003875,1,0,1
1.087005000,1,0,0
1.087006375,1,0,1
1.087007542,1,0,0
1.087008292,0,0,0
1.087008792,0,0,1
1.087009792,0,0,0
1.087010542,0,1,0
1.087014917,0,0,0
1.087017583,0,0,1
1.087018708,0,0,0
1.087019958,0,0,1
1.087021083,0,0,0
1.087021708,1,0,0
1.087022458,1,0,1
1.087023583,1,0,0
1.087024333,0,0,0
1.087024875,0,0,1
1.087026000,0,0,0
1.087027250,0,0,1
1.087028375,0,0,0
1.087029000,1,0,0
1.087029750,1,0,1
1.087030875,1,0,0
1.087032250,1,0,1
1.087033375,1,0,0
1.087034792,1,0,1
1.087035792,1,0,0
1.087038167,0,0,0
1.087038667,0,0,1
1.087039792,0,0,0
1.087040417,1,0,0
1.087041167,1,0,1
1.087042292,1,0,0
1.087043708,1,0,1
1.087044833,1,0,0
1.087046208,1,0,1
1.087047333,1,0,0
1.087048083,0,0,0
1.087048583,0,0,1
1.087049708,0,0,0
1.087050958,0,0,1
1.087052083,0,0,0
1.087053375,0,0,1
1.087054500,0,0,0
1.087055750,0,0,1
1.087056750,0,0,0
1.087057500,0,1,0
1.087061250,0,0,0
1.087063292,1,0,0
1.087064042,1,0,1
1.087065167,1,0,0
1.087066542,1,0,1
1.087067667,1,0,0
1.087069042,1,0,1
1.087070167,1,0,0
1.087070958,0,0,0
1.087071458,0,0,1
1.087072583,0,0,0
1.087073833,0,0,1
1.087074958,0,0,0
1.087076208,0,0,1
1.087077333,0,0,0
1.087078583,0,0,1
1.087079750,0,0,0
1.087080375,1,0,0
1.087081125,1,0,1
1.087082125,1,0,0
1.087084500,0,0,0
1.087085000,0,0,1
1.087086125,0,0,0
1.087087375,0,0,1
1.087088542,0,0,0
1.087089792,0,0,1
1.087090917,0,0,0
1.087092167,0,0,1
1.087093292,0,0,0
1.087094542,0,0,1
1.087095667,0,0,0
1.087096958,0,0,1
1.087098083,0,0,0
1.087099333,0,0,1
1.087100458,0,0,0
1.087101708,0,0,1
1.087102708,0,0,0
1.087103458,0,1,0
1.087107250,0,0,0
1.087109250,1,0,0
1.087110000,1,0,1
1.087111125,1,0,0
1.087112500,1,0,1
1.087113625,1,0,0
1.087115000,1,0,1
1.087116125,1,0,0
1.087116917,0,0,0
1.087117417,0,0,1
1.087118542,0,0,0
1.087119792,0,0,1
1.087120917,0,0,0
1.087122167,0,0,1
1.087123292,0,0,0
1.087123917,1,0,0
1.087124667,1,0,1
1.087125792,1,0,0
1.087126583,0,0,0
1.087127083,0,0,1
1.087128083,0,0,0
1.087130958,0,0,1
1.087132083,0,0,0
1.087133333,0,0,1
