Time [s],Channel 0,Channel 4,Channel 5
1.242979500,1,1,0
1.242980625,0,1,0
1.242981375,0,0,0
1.242981875,1,0,0
1.242983000,0,0,0
1.242984292,1,0,0
1.242985417,0,0,0
1.242986042,0,1,0
1.242986792,1,1,0
1.242987917,0,1,0
1.242988667,0,0,0
1.242989208,1,0,0
1.242990333,0,0,0
1.242990958,0,1,0
1.242991708,1,1,0
1.242992708,0,1,0
1.242995000,0,0,0
1.242995500,1,0,0
1.242996625,0,0,0
1.242997875,1,0,0
1.242999000,0,0,0
1.243000250,1,0,0
1.243001417,0,0,0
1.243002667,1,0,0
1.243003792,0,0,0
1.243005042,1,0,0
1.243006167,0,0,0
1.243007458,1,0,0
1.243008583,0,0,0
1.243009833,1,0,0
1.243010958,0,0,0
1.243011583,0,1,0
1.243012333,1,1,0
1.243013375,0,1,0
1.243014125,0,1,1
1.243018125,0,1,0
1.243020167,0,0,0
1.243020667,1,0,0
1.243021792,0,0,0
1.243023042,1,0,0
1.243024167,0,0,0
1.243024792,0,1,0
1.243025583,1,1,0
1.243026708,0,1,0
1.243027458,0,0,0
1.243027958,1,0,0
1.243029083,0,0,0
1.243030333,1,0,0
1.243031500,0,0,0
1.243032750,1,0,0
1.243033875,0,0,0
1.243035125,1,0,0
1.243036250,0,0,0
1.243037542,1,0,0
1.243038542,0,0,0
1.243040667,0,1,0
1.243041417,1,1,0
1.243042583,0,1,0
1.243043333,0,0,0
1.243043833,1,0,0
1.243044958,0,0,0
1.243046208,1,0,0
1.243047333,0,0,0
1.243048625,1,0,0
1.243049750,0,0,0
1.243050375,0,1,0
1.243051125,1,1,0
1.243052250,0,1,0
1.243053667,1,1,0
1.243054792,0,1,0
1.243056167,1,1,0
1.243057292,0,1,0
1.243058042,0,0,0
1.243058583,1,0,0
1.243059583,0,0,0
1.243060333,0,0,1
1.243064083,0,0,0
1.243066625,1,0,0
1.243067750,0,0,0
1.243069000,1,0,0
1.243070167,0,0,0
1.243070792,0,1,0
1.243071542,1,1,0
1.243072667,0,1,0
1.243073417,0,0,0
1.243073917,1,0,0
1.243075042,0,0,0
1.243076333,1,0,0
1.243077458,0,0,0
1.243078083,0,1,0
1.243078833,1,1,0
1.243079958,0,1,0
1.243081375,1,1,0
1.243082500,0,1,0
1.243083875,1,1,0
1.243084875,0,1,0
1.243087167,0,0,0
1.243087667,1,0,0
1.243088792,0,0,0
1.243089417,0,1,0
1.243090167,1,1,0
1.243091292,0,1,0
1.243092708,1,1,0
1.243093833,0,1,0
1.243095208,1,1,0
1.243096333,0,1,0
1.243097083,0,0,0
1.243097625,1,0,0
1.243098750,0,0,0
1.243100000,1,0,0
1.243101125,0,0,0
1.243102375,1,0,0
1.243103542,0,0,0
1.243104792,1,0,0
1.243105792,0,0,0
1.243106542,0,0,1
1.243110208,0,0,0
1.243112083,0,1,0
1.243112833,1,1,0
1.243114000,0,1,0
1.243115375,1,1,0
1.243116500,0,1,0
1.243117875,1,1,0
1.243119042,0,1,0
1.243119792,0,0,0
1.243120292,1,0,0
1.243121417,0,0,0
1.243122667,1,0,0
1.243123792,0,0,0
1.243125083,1,0,0
1.243126208,0,0,0
1.243127458,1,0,0
1.243128583,0,0,0
1.243129208,0,1,0
1.243130000,1,1,0
1.243131000,0,1,0
1.243133250,0,0,0
1.243133750,1,0,0
1.243134875,0,0,0
1.243136167,1,0,0
1.243137292,0,0,0
1.243138542,1,0,0
1.243139667,0,0,0
1.243140958,1,0,0
1.243142083,0,0,0
1.243143333,1,0,0
1.243144458,0,0,0
1.243145708,1,0,0
1.243146875,0,0,0
1.243148125,1,0,0
1.243149250,0,0,0
1.243150500,1,0,0
1.243151542,0,0,0
1.243152292,0,0,1
1.243155917,0,0,0
1.243157833,0,1,0
1.243158583,1,1,0
1.243159708,0,1,0
1.243161083,1,1,0
1.243162250,0,1,0
1.243163625,1,1,0
1.243164750,0,1,0
1.243165500,0,0,0
1.243166000,1,0,0
1.243167125,0,0,0
1.243168417,1,0,0
1.243169542,0,0,0
1.243170792,1,0,0
1.243171917,0,0,0
1.243172542,0,1,0
1.243173333,1,1,0
1.243174458,0,1,0
1.243175208,0,0,0
1.243175708,1,0,0
1.243176708,0,0,0
1.243179500,1,0,0
1.243180625,0,0,0
1.243181875,1,0,0
1.243183000,0,0,0
1.243184292,1,0,0
1.243185417,0,0,0
1.243186667,1,0,0
1.243187792,0,0,0
1.243189083,1,0,0
1.243190208,0,0,0
1.243191458,1,0,0
1.243192583,0,0,0
1.243193833,1,0,0
1.243195000,0,0,0
1.243196250,1,0,0
1.243197250,0,0,0
1.243198000,0,0,1
1.243214500,0,0,0
1.243216417,0,1,0
1.243217167,1,1,0
1.243218292,0,1,0
1.243219042,0,0,0
1.243219542,1,0,0
1.243220667,0,0,0
1.243221292,0,1,0
1.243222083,1,1,0
1.243223208,0,1,0
1.243223958,0,0,0
1.243224458,1,0,0
1.243225583,0,0,0
1.243226833,1,0,0
1.243228000,0,0,0
1.243229250,1,0,0
1.243230375,0,0,0
1.243231625,1,0,0
1.243232750,0,0,0
1.243234042,1,0,0
1.243235042,0,0,0
1.243239167,1,0,0
1.243240333,0,0,0
1.243241583,1,0,0
1.243242708,0,0,0
1.243243958,1,0,0
1.243245083,0,0,0
1.243245750,0,1,0
1.243246500,1,1,0
1.243247625,0,1,0
1.243248375,0,0,0
1.243248875,1,0,0
1.243250000,0,0,0
1.243250625,0,1,0
1.243251417,1,1,0
1.243252542,0,1,0
1.243253917,1,1,0
1.243255042,0,1,0
1.243255792,0,0,0
1.243256292,1,0,0
1.243257333,0,0,0
1.243261708,1,0,0
1.243262875,0,0,0
1.243264125,1,0,0
1.243265250,0,0,0
1.243266500,1,0,0
1.243267625,0,0,0
1.243268292,0,1,0
1.243269042,1,1,0
1.243270167,0,1,0
1.243270917,0,0,0
1.243271417,1,0,0
1.243272542,0,0,0
1.243273833,1,0,0
1.243274958,0,0,0
1.243276208,1,0,0
1.243277333,0,0,0
1.243278583,1,0,0
1.243279625,0,0,0
1.243284000,1,0,0
1.243285167,0,0,0
1.243286417,1,0,0
1.243287542,0,0,0
1.243288792,1,0,0
1.243289917,0,0,0
1.243291208,1,0,0
1.243292333,0,0,0
1.243293583,1,0,0
1.243294708,0,0,0
1.243295958,1,0,0
1.243297125,0,0,0
1.243298375,1,0,0
1.243299500,0,0,0
1.243300750,1,0,0
1.243301792,0,0,0
1.243305542,0,1,0
1.243306292,1,1,0
1.243307417,0,1,0
1.243308833,1,1,0
1.243309958,0,1,0
1.243311333,1,1,0
1.243312458,0,1,0
1.243313208,0,0,0
1.243313750,1,0,0
1.243314875,0,0,0
1.243315500,0,1,0
1.243316250,1,1,0
1.243317375,0,1,0
1.243318750,1,1,0
1.243319917,0,1,0
1.243320667,0,0,0
1.243321167,1,0,0
1.243322292,0,0,0
1.243323542,1,0,0
1.243324542,0,0,0
1.243328333,0,1,0
1.243329083,1,1,0
1.243330208,0,1,0
1.243331625,1,1,0
1.243332750,0,1,0
1.243334125,1,1,0
1.243335250,0,1,0
1.243336000,0,0,0
1.243336500,1,0,0
1.243337667,0,0,0
1.243338292,0,1,0
1.243339042,1,1,0
1.243340167,0,1,0
1.243340917,0,0,0
1.243341417,1,0,0
1.243342542,0,0,0
1.243343833,1,0,0
1.243344958,0,0,0
1.243345583,0,1,0
1.243346333,1,1,0
1.243347333,0,1,0
1.243351250,0,0,0
1.243351750,1,0,0
1.243352875,0,0,0
1.243354167,1,0,0
1.243355292,0,0,0
1.243356542,1,0,0
1.243357667,0,0,0
1.243358917,1,0,0
1.243360083,0,0,0
1.243361333,1,0,0
1.243362458,0,0,0
1.243363708,1,0,0
1.243364875,0,0,0
1.243366125,1,0,0
1.243367250,0,0,0
1.243368500,1,0,0
1.243369500,0,0,0
1.243373917,1,0,0
1.243375042,0,0,0
1.243376333,1,0,0
1.243377458,0,0,0
1.243378708,1,0,0
1.243379833,0,0,0
1.243381083,1,0,0
1.243382250,0,0,0
1.243383500,1,0,0
1.243384625,0,0,0
1.243385875,1,0,0
1.243387000,0,0,0
1.243388292,1,0,0
1.243389417,0,0,0
1.243390042,0,1,0
1.243390792,1,1,0
1.243391792,0,1,0
1.243396333,1,1,0
1.243397458,0,1,0
1.243398875,1,1,0
1.243400000,0,1,0
1.243401375,1,1,0
1.243402500,0,1,0
1.243403917,1,1,0
1.243405042,0,1,0
1.243405792,0,0,0
1.243406292,1,0,0
1.243407417,0,0,0
1.243408667,1,0,0
1.243409833,0,0,0
1.243410458,0,1,0
1.243411208,1,1,0
1.243412333,0,1,0
1.243413083,0,0,0
1.243413583,1,0,0
1.243414583,0,0,0
1.243419000,1,0,0
1.243420125,0,0,0
1.243421417,1,0,0
1.243422542,0,0,0
1.243423792,1,0,0
1.243424917,0,0,0
1.243426167,1,0,0
1.243427333,0,0,0
1.243428583,1,0,0
1.243429708,0,0,0
1.243430958,1,0,0
1.243432125,0,0,0
1.243433375,1,0,0
1.243434500,0,0,0
1.243435125,0,1,0
1.243435875,1,1,0
1.243436875,0,1,0
1.243441417,1,1,0
1.243442542,0,1,0
1.243443958,1,1,0
1.243445083,0,1,0
1.243446458,1,1,0
1.243447583,0,1,0
1.243448375,0,0,0
1.243448875,1,0,0
1.243450000,0,0,0
1.243450625,0,1,0
1.243451375,1,1,0
1.243452500,0,1,0
1.243453917,1,1,0
1.243455042,0,1,0
1.243456417,1,1,0
1.243457542,0,1,0
1.243458917,1,1,0
1.243459958,0,1,0
1.243463833,0,0,0
1.243464333,1,0,0
1.243465500,0,0,0
1.243466750,1,0,0
1.243467875,0,0,0
1.243469125,1,0,0
1.243470292,0,0,0
1.243471542,1,0,0
1.243472667,0,0,0
1.243473917,1,0,0
1.243475042,0,0,0
1.243476333,1,0,0
1.243477458,0,0,0
1.243478708,1,0,0
1.243479833,0,0,0
1.243481125,1,0,0
1.243482125,0,0,0
1.243486500,1,0,0
1.243487667,0,0,0
1.243488917,1,0,0
1.243490042,0,0,0
1.243491292,1,0,0
1.243492458,0,0,0
1.243493708,1,0,0
1.243494833,0,0,0
1.243496083,1,0,0
1.243497208,0,0,0
1.243498500,1,0,0
1.243499625,0,0,0
1.243500875,1,0,0
1.243502000,0,0,0
1.243503250,1,0,0
1.243504292,0,0,0
1.243508667,1,0,0
1.243509792,0,0,0
1.243511083,1,0,0
1.243512208,0,0,0
1.243513458,1,0,0
1.243514583,0,0,0
1.243515875,1,0,0
1.243517000,0,0,0
1.243518250,1,0,0
1.243519375,0,0,0
1.243520625,1,0,0
1.243521792,0,0,0
1.243523042,1,0,0
1.243524167,0,0,0
1.243525417,1,0,0
1.243526417,0,0,0
1.243530208,0,1,0
1.243530958,1,1,0
1.243532083,0,1,0
1.243532833,0,0,0
1.243533375,1,0,0
1.243534500,0,0,0
1.243535125,0,1,0
1.243535875,1,1,0
1.243537000,0,1,0
1.243538375,1,1,0
1.243539542,0,1,0
1.243540917,1,1,0
1.243542042,0,1,0
1.243543417,1,1,0
1.243544542,0,1,0
1.243545958,1,1,0
1.243547083,0,1,0
1.243547833,0,0,0
1.243548333,1,0,0
1.243549333,0,0,0
1.243553750,1,0,0
1.243554875,0,0,0
1.243556167,1,0,0
1.243557292,0,0,0
1.243558542,1,0,0
1.243559667,0,0,0
1.243560917,1,0,0
1.243562083,0,0,0
1.243563333,1,0,0
1.243564458,0,0,0
1.243565708,1,0,0
1.243566833,0,0,0
1.243568125,1,0,0
1.243569250,0,0,0
1.243569875,0,1,0
1.243570625,1,1,0
1.243571625,0,1,0
1.243576167,1,1,0
1.243577292,0,1,0
1.243578042,0,0,0
1.243578542,1,0,0
1.243579708,0,0,0
1.243580958,1,0,0
1.243582083,0,0,0
1.243583333,1,0,0
1.243584458,0,0,0
1.243585750,1,0,0
1.243586875,0,0,0
1.243588125,1,0,0
1.243589250,0,0,0
1.243590500,1,0,0
1.243591667,0,0,0
1.243592917,1,0,0
1.243593917,0,0,0
1.243597708,0,1,0
1.243598458,1,1,0
1.243599583,0,1,0
1.243600333,0,0,0
1.243600833,1,0,0
1.243601958,0,0,0
1.243603250,1,0,0
1.243604375,0,0,0
1.243605625,1,0,0
1.243606750,0,0,0
1.243608042,1,0,0
1.243609167,0,0,0
1.243610417,1,0,0
1.243611542,0,0,0
1.243612792,1,0,0
1.243613958,0,0,0
1.243615208,1,0,0
1.243616208,0,0,0
1.243620625,1,0,0
1.243621750,0,0,0
1.243623000,1,0,0
1.243624125,0,0,0
1.243625375,1,0,0
1.243626542,0,0,0
1.243627792,1,0,0
1.243628917,0,0,0
1.243630167,1,0,0
1.243631292,0,0,0
1.243632583,1,0,0
1.243633708,0,0,0
1.243634958,1,0,0
1.243636083,0,0,0
1.243637333,1,0,0
1.243638375,0,0,0
1.243642750,1,0,0
1.243643917,0,0,0
1.243645167,1,0,0
1.243646292,0,0,0
1.243647542,1,0,0
1.243648667,0,0,0
1.243649958,1,0,0
1.243651083,0,0,0
1.243652333,1,0,0
1.243653458,0,0,0
1.243654708,1,0,0
1.243655875,0,0,0
1.243657125,1,0,0
1.243658250,0,0,0
1.243659500,1,0,0
1.243660500,0,0,0
1.243664917,1,0,0
1.243666042,0,0,0
1.243667333,1,0,0
1.243668458,0,0,0
1.243669708,1,0,0
1.243670833,0,0,0
1.243672083,1,0,0
1.243673250,0,0,0
1.243674500,1,0,0
1.243675625,0,0,0
1.243676875,1,0,0
1.243678000,0,0,0
1.243679292,1,0,0
1.243680417,0,0,0
1.243681667,1,0,0
1.243682667,0,0,0
1.243686458,0,1,0
1.243687208,1,1,0
1.243688333,0,1,0
1.243689083,0,0,0
1.243689583,1,0,0
1.243690750,0,0,0
1.243692000,1,0,0
1.243693125,0,0,0
1.243694375,1,0,0
1.243695500,0,0,0
1.243696167,0,1,0
1.243696917,1,1,0
1.243698042,0,1,0
1.243699417,1,1,0
1.243700542,0,1,0
1.243701333,0,0,0
1.243701833,1,0,0
1.243702958,0,0,0
1.243704208,1,0,0
1.243705208,0,0,0
1.243772833,1,0,0
1.243773958,0,0,0
1.243774583,0,1,0
1.243775333,1,1,0
1.243776500,0,1,0
1.243777250,0,0,0
1.243777750,1,0,0
1.243778875,0,0,0
1.243780125,1,0,0
1.243781250,0,0,0
1.243781917,0,1,0
1.243782667,1,1,0
1.243783792,0,1,0
1.243784542,0,0,0
1.243785042,1,0,0
1.243786167,0,0,0
1.243786792,0,1,0
1.243787583,1,1,0
1.243788708,0,1,0
1.243790083,1,1,0
1.243791083,0,1,0
1.243792875,0,1,1
1.249800333,0,1,0
1.249802208,0,0,0
1.249802708,1,0,0
1.249803875,0,0,0
1.249805125,1,0,0
1.249806250,0,0,0
1.249807500,1,0,0
1.249808625,0,0,0
1.249809917,1,0,0
1.249811042,0,0,0
1.249812292,1,0,0
1.249813417,0,0,0
1.249814042,0,1,0
1.249814792,1,1,0
1.249815958,0,1,0
1.249817333,1,1,0
1.249818458,0,1,0
1.249819833,1,1,0
1.249820833,0,1,0
1.249821875,0,0,0
1.249822750,1,0,0
1.249824250,0,0,0
1.249824750,1,0,0
1.249826250,0,0,0
1.249826292,0,1,0
1.249826792,1,1,0
1.249828292,0,0,0
1.249828792,1,0,0
1.249830292,0,1,0
1.249830792,1,1,0
1.249832333,0,1,0
1.249832833,1,1,0
1.249834333,0,1,0
1.249834833,1,1,0
1.249836333,0,0,0
1.249836833,1,0,0
1.249838250,0,0,0
1.249839000,0,0,1
1.249839167,0,1,1
1.249843792,0,1,0
1.249846417,1,1,0
1.249847542,0,1,0
1.249848917,1,1,0
1.249850083,0,1,0
1.249851458,1,1,0
1.249852583,0,1,0
1.249853333,0,0,0
1.249853833,1,0,0
1.249855000,0,0,0
1.249856250,1,0,0
1.249857375,0,0,0
1.249858625,1,0,0
1.249859792,0,0,0
1.249861042,1,0,0
1.249862167,0,0,0
1.249862792,0,1,0
1.249863542,1,1,0
1.249864542,0,1,0
1.249866833,0,0,0
1.249867333,1,0,0
1.249868458,0,0,0
1.249869708,1,0,0
1.249870875,0,0,0
1.249872125,1,0,0
1.249873250,0,0,0
1.249874500,1,0,0
1.249875667,0,0,0
1.249876917,1,0,0
1.249878042,0,0,0
1.249879292,1,0,0
1.249880417,0,0,0
1.249881708,1,0,0
1.249882833,0,0,0
1.249884083,1,0,0
1.249885083,0,0,0
1.249885875,0,0,1
1.249889500,0,0,0
1.249891417,0,1,0
1.249892167,1,1,0
1.249893292,0,1,0
1.249894667,1,1,0
1.249895792,0,1,0
1.249897208,1,1,0
1.249898333,0,1,0
1.249899083,0,0,0
1.249899583,1,0,0
1.249900708,0,0,0
1.249902000,1,0,0
1.249903125,0,0,0
1.249904375,1,0,0
1.249905500,0,0,0
1.249906125,0,1,0
1.249906917,1,1,0
1.249908042,0,1,0
1.249908792,0,0,0
1.249909292,1,0,0
1.249910292,0,0,0
1.249913083,1,0,0
1.249914208,0,0,0
1.249915458,1,0,0
1.249916583,0,0,0
1.249917875,1,0,0
1.249919000,0,0,0
1.249920250,1,0,0
1.249921375,0,0,0
1.249922625,1,0,0
1.249923792,0,0,0
1.249925042,1,0,0
1.249926167,0,0,0
1.249927417,1,0,0
1.249928583,0,0,0
1.249929833,1,0,0
1.249930833,0,0,0
1.249931583,0,0,1
1.249935375,0,0,0
1.249937875,1,0,0
1.249939000,0,0,0
1.249940292,1,0,0
1.249941417,0,0,0
1.249942042,0,1,0
1.249942792,1,1,0
1.249943917,0,1,0
1.249944708,0,0,0
1.249945208,1,0,0
1.249946333,0,0,0
1.249947583,1,0,0
1.249948708,0,0,0
1.249949333,0,1,0
1.249950083,1,1,0
1.249951250,0,1,0
1.249952625,1,1,0
1.249953750,0,1,0
1.249955125,1,1,0
1.249956167,0,1,0
1.249958417,0,0,0
1.249958917,1,0,0
1.249960042,0,0,0
1.249960667,0,1,0
1.249961458,1,1,0
1.249962583,0,1,0
1.249963958,1,1,0
1.249965083,0,1,0
1.249966458,1,1,0
1.249967625,0,1,0
1.249968375,0,0,0
1.249968875,1,0,0
1.249970000,0,0,0
1.249971250,1,0,0
1.249972417,0,0,0
1.249973667,1,0,0
1.249974792,0,0,0
1.249976042,1,0,0
1.249977042,0,0,0
1.249977833,0,0,1
1.252812958,0,0,0
1.252814875,0,1,0
1.252815625,1,1,0
1.252816750,0,1,0
1.252818125,1,1,0
1.252819250,0,1,0
1.252820667,1,1,0
1.252821792,0,1,0
1.252822542,0,0,0
1.252823042,1,0,0
1.252824167,0,0,0
1.252825417,1,0,0
1.252826583,0,0,0
1.252827833,1,0,0
1.252828958,0,0,0
1.252830208,1,0,0
1.252831333,0,0,0
1.252832000,0,1,0
1.252832750,1,1,0
1.252833750,0,1,0
1.252836000,0,0,0
1.252836500,1,0,0
1.252837667,0,0,0
1.252838917,1,0,0
1.252840042,0,0,0
1.252841292,1,0,0
1.252842417,0,0,0
1.252843708,1,0,0
1.252844833,0,0,0
1.252846083,1,0,0
1.252847208,0,0,0
1.252848500,1,0,0
1.252849625,0,0,0
1.252850875,1,0,0
1.252852000,0,0,0
1.252853250,1,0,0
1.252854292,0,0,0
1.252855042,0,0,1
1.252858667,0,0,0
1.252860583,0,1,0
1.252861333,1,1,0
1.252862458,0,1,0
1.252863833,1,1,0
1.252865000,0,1,0
1.252866375,1,1,0
1.252867500,0,1,0
1.252868250,0,0,0
1.252868750,1,0,0
1.252869875,0,0,0
1.252871167,1,0,0
1.252872292,0,0,0
1.252873542,1,0,0
1.252874667,0,0,0
1.252875292,0,1,0
1.252876083,1,1,0
1.252877208,0,1,0
1.252877958,0,0,0
1.252878458,1,0,0
1.252879458,0,0,0
1.252882250,1,0,0
1.252883375,0,0,0
1.252884625,1,0,0
1.252885750,0,0,0
1.252887042,1,0,0
1.252888167,0,0,0
1.252889417,1,0,0
1.252890542,0,0,0
1.252891833,1,0,0
1.252892958,0,0,0
1.252894208,1,0,0
1.252895333,0,0,0
1.252896583,1,0,0
1.252897750,0,0,0
1.252899000,1,0,0
1.252900000,0,0,0
1.252900750,0,0,1
1.252904542,0,0,0
1.252907042,1,0,0
1.252908208,0,0,0
1.252909458,1,0,0
1.252910583,0,0,0
1.252911208,0,1,0
1.252911958,1,1,0
1.252913083,0,1,0
1.252913875,0,0,0
1.252914375,1,0,0
1.252915500,0,0,0
1.252916750,1,0,0
1.252917875,0,0,0
1.252918500,0,1,0
1.252919292,1,1,0
1.252920417,0,1,0
1.252921792,1,1,0
1.252922917,0,1,0
1.252924292,1,1,0
1.252925333,0,1,0
1.252927583,0,0,0
1.252928083,1,0,0
1.252929208,0,0,0
1.252929875,0,1,0
1.252930625,1,1,0
1.252931750,0,1,0
1.252933125,1,1,0
1.252934250,0,1,0
1.252935667,1,1,0
1.252936792,0,1,0
1.252937542,0,0,0
1.252938042,1,0,0
1.252939167,0,0,0
1.252940417,1,0,0
1.252941583,0,0,0
1.252942833,1,0,0
1.252943958,0,0,0
1.252945208,1,0,0
1.252946208,0,0,0
1.252947000,0,0,1
1.253013125,0,0,0
1.253015625,1,0,0
1.253016792,0,0,0
1.253018042,1,0,0
1.253019167,0,0,0
1.253019792,0,1,0
1.253020542,1,1,0
1.253021708,0,1,0
1.253022458,0,0,0
1.253022958,1,0,0
1.253024083,0,0,0
1.253025333,1,0,0
1.253026458,0,0,0
1.253027125,0,1,0
1.253027875,1,1,0
1.253029000,0,1,0
1.253029750,0,0,0
1.253030250,1,0,0
1.253031375,0,0,0
1.253032000,0,1,0
1.253032792,1,1,0
1.253033792,0,1,0
1.253036042,0,0,0
1.253036542,1,0,0
1.253037667,0,0,0
1.253038958,1,0,0
1.253040083,0,0,0
1.253040708,0,1,0
1.253041458,1,1,0
1.253042583,0,1,0
1.253043375,0,0,0
1.253043875,1,0,0
1.253045000,0,0,0
1.253046250,1,0,0
1.253047375,0,0,0
1.253048667,1,0,0
1.253049792,0,0,0
1.253050417,0,1,0
1.253051167,1,1,0
1.253052292,0,1,0
1.253053042,0,0,0
1.253053583,1,0,0
1.253054583,0,0,0
1.253055333,0,0,1
1.253059375,0,0,0
1.253061875,1,0,0
1.253063000,0,0,0
1.253064292,1,0,0
1.253065417,0,0,0
1.253066042,0,1,0
1.253066792,1,1,0
1.253067917,0,1,0
1.253068667,0,0,0
1.253069167,1,0,0
1.253070333,0,0,0
1.253071583,1,0,0
1.253072708,0,0,0
1.253073958,1,0,0
1.253075125,0,0,0
1.253076375,1,0,0
1.253077500,0,0,0
1.253078750,1,0,0
1.253079750,0,0,0
1.253081917,0,1,0
1.253082667,1,1,0
1.253083792,0,1,0
1.253084542,0,0,0
1.253085042,1,0,0
1.253086208,0,0,0
1.253087458,1,0,0
1.253088583,0,0,0
1.253089833,1,0,0
1.253090958,0,0,0
1.253091583,0,1,0
1.253092375,1,1,0
1.253093500,0,1,0
1.253094875,1,1,0
1.253096000,0,1,0
1.253097417,1,1,0
1.253098542,0,1,0
1.253099292,0,0,0
1.253099792,1,0,0
1.253100792,0,0,0
1.253101542,0,0,1
1.253105333,0,0,0
1.253107833,1,0,0
1.253109000,0,0,0
1.253110250,1,0,0
1.253111375,0,0,0
1.253112000,0,1,0
1.253112750,1,1,0
1.253113875,0,1,0
1.253114667,0,0,0
1.253115167,1,0,0
1.253116292,0,0,0
1.253117542,1,0,0
1.253118667,0,0,0
1.253119292,0,1,0
1.253120083,1,1,0
1.253121208,0,1,0
1.253122583,1,1,0
1.253123708,0,1,0
1.253125083,1,1,0
1.253126125,0,1,0
1.253128375,0,0,0
1.253128875,1,0,0
1.253130000,0,0,0
1.253130625,0,1,0
1.253131417,1,1,0
1.253132542,0,1,0
1.253133917,1,1,0
1.253135042,0,1,0
1.253136458,1,1,0
1.253137583,0,1,0
1.253138333,0,0,0
1.253138833,1,0,0
1.253139958,0,0,0
1.253141208,1,0,0
1.253142375,0,0,0
1.253143625,1,0,0
1.253144750,0,0,0
1.253146000,1,0,0
1.253147000,0,0,0
1.253147792,0,0,1
1.253151417,0,0,0
1.253153333,0,1,0
1.253154083,1,1,0
1.253155208,0,1,0
1.253156583,1,1,0
1.253157708,0,1,0
1.253159125,1,1,0
1.253160250,0,1,0
1.253161000,0,0,0
1.253161500,1,0,0
1.253162625,0,0,0
1.253163917,1,0,0
1.253165042,0,0,0
1.253166292,1,0,0
1.253167417,0,0,0
1.253168667,1,0,0
1.253169833,0,0,0
1.253170458,0,1,0
1.253171208,1,1,0
1.253172208,0,1,0
1.253174500,0,0,0
1.253175000,1,0,0
1.253176125,0,0,0
1.253177375,1,0,0
1.253178500,0,0,0
1.253179792,1,0,0
1.253180917,0,0,0
1.253182167,1,0,0
1.253183292,0,0,0
1.253184542,1,0,0
1.253185708,0,0,0
1.253186958,1,0,0
1.253188083,0,0,0
1.253189333,1,0,0
1.253190458,0,0,0
1.253191750,1,0,0
1.253192750,0,0,0
1.253193500,0,0,1
1.253197167,0,0,0
1.253199042,0,1,0
1.253199792,1,1,0
1.253200917,0,1,0
1.253202333,1,1,0
1.253203458,0,1,0
1.253204833,1,1,0
1.253205958,0,1,0
1.253206708,0,0,0
1.253207250,1,0,0
1.253208375,0,0,0
1.253209625,1,0,0
1.253210750,0,0,0
1.253212000,1,0,0
1.253213167,0,0,0
1.253213792,0,1,0
1.253214542,1,1,0
1.253215667,0,1,0
1.253216417,0,0,0
1.253216917,1,0,0
1.253217958,0,0,0
1.253220708,1,0,0
1.253221833,0,0,0
1.253223125,1,0,0
1.253224250,0,0,0
1.253225500,1,0,0
1.253226625,0,0,0
1.253227875,1,0,0
1.253229042,0,0,0
1.253230292,1,0,0
1.253231417,0,0,0
1.253232667,1,0,0
1.253233833,0,0,0
1.253235083,1,0,0
1.253236208,0,0,0
1.253237458,1,0,0
1.253238458,0,0,0
1.253239250,0,0,1
1.253255250,0,0,0
1.253257125,0,1,0
1.253257875,1,1,0
1.253259000,0,1,0
1.253259792,0,0,0
1.253260292,1,0,0
1.253261417,0,0,0
1.253262042,0,1,0
1.253262792,1,1,0
1.253263917,0,1,0
1.253264667,0,0,0
1.253265167,1,0,0
1.253266333,0,0,0
1.253267583,1,0,0
1.253268708,0,0,0
1.253269958,1,0,0
1.253271125,0,0,0
1.253272375,1,0,0
1.253273500,0,0,0
1.253274750,1,0,0
1.253275750,0,0,0
1.253279917,1,0,0
1.253281042,0,0,0
1.253282333,1,0,0
1.253283458,0,0,0
1.253284708,1,0,0
1.253285833,0,0,0
1.253286458,0,1,0
1.253287250,1,1,0
1.253288375,0,1,0
1.253289125,0,0,0
1.253289625,1,0,0
1.253290750,0,0,0
1.253291375,0,1,0
1.253292125,1,1,0
1.253293292,0,1,0
1.253294667,1,1,0
1.253295792,0,1,0
1.253296542,0,0,0
1.253297042,1,0,0
1.253298083,0,0,0
1.253302458,1,0,0
1.253303625,0,0,0
1.253304875,1,0,0
1.253306000,0,0,0
1.253307250,1,0,0
1.253308375,0,0,0
1.253309042,0,1,0
1.253309792,1,1,0
1.253310917,0,1,0
1.253311667,0,0,0
1.253312167,1,0,0
1.253313292,0,0,0
1.253314583,1,0,0
1.253315708,0,0,0
1.253316958,1,0,0
1.253318083,0,0,0
1.253319375,1,0,0
1.253320375,0,0,0
1.253324792,1,0,0
1.253325917,0,0,0
1.253327167,1,0,0
1.253328292,0,0,0
1.253329542,1,0,0
1.253330708,0,0,0
1.253331958,1,0,0
1.253333083,0,0,0
1.253334333,1,0,0
1.253335500,0,0,0
1.253336750,1,0,0
1.253337875,0,0,0
1.253339125,1,0,0
1.253340292,0,0,0
1.253341542,1,0,0
1.253342542,0,0,0
1.253346333,0,1,0
1.253347083,1,1,0
1.253348208,0,1,0
1.253349583,1,1,0
1.253350750,0,1,0
1.253352125,1,1,0
1.253353250,0,1,0
1.253354000,0,0,0
1.253354500,1,0,0
1.253355625,0,0,0
1.253356292,0,1,0
1.253357042,1,1,0
