Time [s],Channel 0,Channel 4,Channel 5
0.637235875,0,0,0
0.637236542,0,1,0
0.637237292,1,1,0
0.637238292,0,1,0
0.637242833,1,1,0
0.637243958,0,1,0
0.637245333,1,1,0
0.637246458,0,1,0
0.637247833,1,1,0
0.637249000,0,1,0
0.637250375,1,1,0
0.637251500,0,1,0
0.637252250,0,0,0
0.637252750,1,0,0
0.637253875,0,0,0
0.637255167,1,0,0
0.637256292,0,0,0
0.637257542,1,0,0
0.637258667,0,0,0
0.637259958,1,0,0
0.637260958,0,0,0
0.637265333,1,0,0
0.637266500,0,0,0
0.637267750,1,0,0
0.637268875,0,0,0
0.637270125,1,0,0
0.637271292,0,0,0
0.637272542,1,0,0
0.637273667,0,0,0
0.637274917,1,0,0
0.637276042,0,0,0
0.637277333,1,0,0
0.637278458,0,0,0
0.637279708,1,0,0
0.637280833,0,0,0
0.637281458,0,1,0
0.637282208,1,1,0
0.637283250,0,1,0
0.637287750,1,1,0
0.637288917,0,1,0
0.637290292,1,1,0
0.637291417,0,1,0
0.637292792,1,1,0
0.637293917,0,1,0
0.637295333,1,1,0
0.637296458,0,1,0
0.637297208,0,0,0
0.637297708,1,0,0
0.637298833,0,0,0
0.637300125,1,0,0
0.637301250,0,0,0
0.637302500,1,0,0
0.637303625,0,0,0
0.637304875,1,0,0
0.637305917,0,0,0
0.637310292,1,0,0
0.637311458,0,0,0
0.637312708,1,0,0
0.637313833,0,0,0
0.637315083,1,0,0
0.637316208,0,0,0
0.637317500,1,0,0
0.637318625,0,0,0
0.637319875,1,0,0
0.637321000,0,0,0
0.637322250,1,0,0
0.637323417,0,0,0
0.637324667,1,0,0
0.637325792,0,0,0
0.637327042,1,0,0
0.637328042,0,0,0
0.637332458,1,0,0
0.637333583,0,0,0
0.637334875,1,0,0
0.637336000,0,0,0
0.637337250,1,0,0
0.637338375,0,0,0
0.637339625,1,0,0
0.637340792,0,0,0
0.637342042,1,0,0
0.637343167,0,0,0
0.637344417,1,0,0
0.637345542,0,0,0
0.637346833,1,0,0
0.637347958,0,0,0
0.637349208,1,0,0
0.637350208,0,0,0
0.637354625,1,0,0
0.637355750,0,0,0
0.637357000,1,0,0
0.637358167,0,0,0
0.637359417,1,0,0
0.637360542,0,0,0
0.637361792,1,0,0
0.637362917,0,0,0
0.637364208,1,0,0
0.637365333,0,0,0
0.637366583,1,0,0
0.637367708,0,0,0
0.637368958,1,0,0
0.637370125,0,0,0
0.637371375,1,0,0
0.637372375,0,0,0
0.637376792,1,0,0
0.637377917,0,0,0
0.637379167,1,0,0
0.637380292,0,0,0
0.637381542,1,0,0
0.637382708,0,0,0
0.637383958,1,0,0
0.637385083,0,0,0
0.637386333,1,0,0
0.637387458,0,0,0
0.637388750,1,0,0
0.637389875,0,0,0
0.637391125,1,0,0
0.637392250,0,0,0
0.637393500,1,0,0
0.637394542,0,0,0
0.637398917,1,0,0
0.637400042,0,0,0
0.637401333,1,0,0
0.637402458,0,0,0
0.637403708,1,0,0
0.637404833,0,0,0
0.637406083,1,0,0
0.637407250,0,0,0
0.637408500,1,0,0
0.637409625,0,0,0
0.637410875,1,0,0
0.637412000,0,0,0
0.637413292,1,0,0
0.637414417,0,0,0
0.637415667,1,0,0
0.637416667,0,0,0
0.637420458,0,1,0
0.637421208,1,1,0
0.637422333,0,1,0
0.637423083,0,0,0
0.637423583,1,0,0
0.637424750,0,0,0
0.637426000,1,0,0
0.637427125,0,0,0
0.637428375,1,0,0
0.637429500,0,0,0
0.637430792,1,0,0
0.637431917,0,0,0
0.637433167,1,0,0
0.637434292,0,0,0
0.637435542,1,0,0
0.637436708,0,0,0
0.637437958,1,0,0
0.637438958,0,0,0
0.637442750,0,1,0
0.637443500,1,1,0
0.637444625,0,1,0
0.637445375,0,0,0
0.637445875,1,0,0
0.637447042,0,0,0
0.637448292,1,0,0
0.637449417,0,0,0
0.637450667,1,0,0
0.637451792,0,0,0
0.637453083,1,0,0
0.637454208,0,0,0
0.637455458,1,0,0
0.637456583,0,0,0
0.637457833,1,0,0
0.637459000,0,0,0
0.637460250,1,0,0
0.637461250,0,0,0
0.637465667,1,0,0
0.637466792,0,0,0
0.637468042,1,0,0
0.637469167,0,0,0
0.637470458,1,0,0
0.637471583,0,0,0
0.637472833,1,0,0
0.637473958,0,0,0
0.637475208,1,0,0
0.637476375,0,0,0
0.637477625,1,0,0
0.637478750,0,0,0
0.637480000,1,0,0
0.637481167,0,0,0
0.637482417,1,0,0
0.637483417,0,0,0
0.637487833,1,0,0
0.637488958,0,0,0
0.637490208,1,0,0
0.637491333,0,0,0
0.637492625,1,0,0
0.637493750,0,0,0
0.637495000,1,0,0
0.637496125,0,0,0
0.637497375,1,0,0
0.637498542,0,0,0
0.637499792,1,0,0
0.637500917,0,0,0
0.637502167,1,0,0
0.637503292,0,0,0
0.637504583,1,0,0
0.637505583,0,0,0
0.637509958,1,0,0
0.637511125,0,0,0
0.637512375,1,0,0
0.637513500,0,0,0
0.637514750,1,0,0
0.637515875,0,0,0
0.637517167,1,0,0
0.637518292,0,0,0
0.637519542,1,0,0
0.637520667,0,0,0
0.637521917,1,0,0
0.637523083,0,0,0
0.637524333,1,0,0
0.637525458,0,0,0
0.637526708,1,0,0
0.637527708,0,0,0
0.637532125,1,0,0
0.637533250,0,0,0
0.637534500,1,0,0
0.637535667,0,0,0
0.637536917,1,0,0
0.637538042,0,0,0
0.637539292,1,0,0
0.637540417,0,0,0
0.637541708,1,0,0
0.637542833,0,0,0
0.637544083,1,0,0
0.637545208,0,0,0
0.637546458,1,0,0
0.637547625,0,0,0
0.637548875,1,0,0
0.637549875,0,0,0
0.637616958,1,0,0
0.637618083,0,0,0
0.637619375,1,0,0
0.637620500,0,0,0
0.637621750,1,0,0
0.637622875,0,0,0
0.637624125,1,0,0
0.637625292,0,0,0
0.637626542,1,0,0
0.637627667,0,0,0
0.637628917,1,0,0
0.637630042,0,0,0
0.637631292,1,0,0
0.637632458,0,0,0
0.637633708,1,0,0
0.637634708,0,0,0
0.637636458,0,0,1
0.643638833,0,0,0
0.643641208,1,0,0
0.643642375,0,0,0
0.643643625,1,0,0
0.643644750,0,0,0
0.643646000,1,0,0
0.643647125,0,0,0
0.643648417,1,0,0
0.643649542,0,0,0
0.643650792,1,0,0
0.643651917,0,0,0
0.643652542,0,1,0
0.643653292,1,1,0
0.643654458,0,1,0
0.643655833,1,1,0
0.643656958,0,1,0
0.643658333,1,1,0
0.643659333,0,1,0
0.643660375,0,0,0
0.643661250,1,0,0
0.643662750,0,0,0
0.643663250,1,0,0
0.643664750,0,0,0
0.643664792,0,1,0
0.643665250,1,1,0
0.643666792,0,0,0
0.643667292,1,0,0
0.643668792,0,1,0
0.643669292,1,1,0
0.643670792,0,1,0
0.643671292,1,1,0
0.643672833,0,1,0
0.643673333,1,1,0
0.643674833,0,0,0
0.643675333,1,0,0
0.643676708,0,0,0
0.643677458,0,0,1
0.643677667,0,1,1
0.643682250,0,1,0
0.643684917,1,1,0
0.643686042,0,1,0
0.643687417,1,1,0
0.643688542,0,1,0
0.643689917,1,1,0
0.643691083,0,1,0
0.643691833,0,0,0
0.643692333,1,0,0
0.643693458,0,0,0
0.643694708,1,0,0
0.643695833,0,0,0
0.643697125,1,0,0
0.643698250,0,0,0
0.643699500,1,0,0
0.643700625,0,0,0
0.643701250,0,1,0
0.643702000,1,1,0
0.643703042,0,1,0
0.643705292,0,0,0
0.643705792,1,0,0
0.643706917,0,0,0
0.643708167,1,0,0
0.643709292,0,0,0
0.643710583,1,0,0
0.643711708,0,0,0
0.643712958,1,0,0
0.643714083,0,0,0
0.643715333,1,0,0
0.643716500,0,0,0
0.643717750,1,0,0
0.643718875,0,0,0
0.643720125,1,0,0
0.643721250,0,0,0
0.643722542,1,0,0
0.643723542,0,0,0
0.643724292,0,0,1
0.643727917,0,0,0
0.643729833,0,1,0
0.643730583,1,1,0
0.643731708,0,1,0
0.643733083,1,1,0
0.643734208,0,1,0
0.643735625,1,1,0
0.643736750,0,1,0
0.643737500,0,0,0
0.643738000,1,0,0
0.643739125,0,0,0
0.643740375,1,0,0
0.643741542,0,0,0
0.643742792,1,0,0
0.643743917,0,0,0
0.643744542,0,1,0
0.643745292,1,1,0
0.643746417,0,1,0
0.643747167,0,0,0
0.643747667,1,0,0
0.643748708,0,0,0
0.643751458,1,0,0
0.643752583,0,0,0
0.643753833,1,0,0
0.643755000,0,0,0
0.643756250,1,0,0
0.643757375,0,0,0
0.643758625,1,0,0
0.643759750,0,0,0
0.643761042,1,0,0
0.643762167,0,0,0
0.643763417,1,0,0
0.643764542,0,0,0
0.643765792,1,0,0
0.643766917,0,0,0
0.643768208,1,0,0
0.643769208,0,0,0
0.643769958,0,0,1
0.643773750,0,0,0
0.643776250,1,0,0
0.643777375,0,0,0
0.643778625,1,0,0
0.643779792,0,0,0
0.643780417,0,1,0
0.643781167,1,1,0
0.643782292,0,1,0
0.643783042,0,0,0
0.643783542,1,0,0
0.643784667,0,0,0
0.643785917,1,0,0
0.643787083,0,0,0
0.643787708,0,1,0
0.643788458,1,1,0
0.643789583,0,1,0
0.643790958,1,1,0
0.643792083,0,1,0
0.643793500,1,1,0
0.643794500,0,1,0
0.643796750,0,0,0
0.643797250,1,0,0
0.643798375,0,0,0
0.643799042,0,1,0
0.643799792,1,1,0
0.643800917,0,1,0
0.643802292,1,1,0
0.643803417,0,1,0
0.643804792,1,1,0
0.643805958,0,1,0
0.643806708,0,0,0
0.643807208,1,0,0
0.643808333,0,0,0
0.643809583,1,0,0
0.643810708,0,0,0
0.643812000,1,0,0
0.643813125,0,0,0
0.643814375,1,0,0
0.643815375,0,0,0
0.643816125,0,0,1
0.646650208,0,0,0
0.646652083,0,1,0
0.646652833,1,1,0
0.646654000,0,1,0
0.646655375,1,1,0
0.646656500,0,1,0
0.646657875,1,1,0
0.646659042,0,1,0
0.646659792,0,0,0
0.646660292,1,0,0
0.646661417,0,0,0
0.646662667,1,0,0
0.646663792,0,0,0
0.646665083,1,0,0
0.646666208,0,0,0
0.646667458,1,0,0
0.646668583,0,0,0
0.646669208,0,1,0
0.646670000,1,1,0
0.646671000,0,1,0
0.646673250,0,0,0
0.646673750,1,0,0
0.646674875,0,0,0
0.646676167,1,0,0
0.646677292,0,0,0
0.646678542,1,0,0
0.646679667,0,0,0
0.646680917,1,0,0
0.646682083,0,0,0
0.646683333,1,0,0
0.646684458,0,0,0
0.646685708,1,0,0
0.646686833,0,0,0
0.646688125,1,0,0
0.646689250,0,0,0
0.646690500,1,0,0
0.646691500,0,0,0
0.646692250,0,0,1
0.646695917,0,0,0
0.646697792,0,1,0
0.646698542,1,1,0
0.646699708,0,1,0
0.646701083,1,1,0
0.646702208,0,1,0
0.646703583,1,1,0
0.646704708,0,1,0
0.646705500,0,0,0
0.646706000,1,0,0
0.646707125,0,0,0
0.646708375,1,0,0
0.646709500,0,0,0
0.646710750,1,0,0
0.646711917,0,0,0
0.646712542,0,1,0
0.646713292,1,1,0
0.646714417,0,1,0
0.646715167,0,0,0
0.646715667,1,0,0
0.646716667,0,0,0
0.646719458,1,0,0
0.646720583,0,0,0
0.646721833,1,0,0
0.646722958,0,0,0
0.646724250,1,0,0
0.646725375,0,0,0
0.646726625,1,0,0
0.646727750,0,0,0
0.646729000,1,0,0
0.646730167,0,0,0
0.646731417,1,0,0
0.646732542,0,0,0
0.646733792,1,0,0
0.646734917,0,0,0
0.646736208,1,0,0
0.646737208,0,0,0
0.646737958,0,0,1
0.646741708,0,0,0
0.646744250,1,0,0
0.646745375,0,0,0
0.646746625,1,0,0
0.646747750,0,0,0
0.646748417,0,1,0
0.646749167,1,1,0
0.646750292,0,1,0
0.646751042,0,0,0
0.646751542,1,0,0
0.646752667,0,0,0
0.646753917,1,0,0
0.646755083,0,0,0
0.646755708,0,1,0
0.646756458,1,1,0
0.646757583,0,1,0
0.646758958,1,1,0
0.646760083,0,1,0
0.646761500,1,1,0
0.646762500,0,1,0
0.646764750,0,0,0
0.646765250,1,0,0
0.646766375,0,0,0
0.646767042,0,1,0
0.646767792,1,1,0
0.646768917,0,1,0
0.646770292,1,1,0
0.646771417,0,1,0
0.646772792,1,1,0
0.646773958,0,1,0
0.646774708,0,0,0
0.646775208,1,0,0
0.646776333,0,0,0
0.646777583,1,0,0
0.646778708,0,0,0
0.646780000,1,0,0
0.646781125,0,0,0
0.646782375,1,0,0
0.646783375,0,0,0
0.646784125,0,0,1
0.646848208,0,0,0
0.646850750,1,0,0
0.646851875,0,0,0
0.646853125,1,0,0
0.646854250,0,0,0
0.646854875,0,1,0
0.646855625,1,1,0
0.646856792,0,1,0
0.646857542,0,0,0
0.646858042,1,0,0
0.646859167,0,0,0
0.646860417,1,0,0
0.646861542,0,0,0
0.646862167,0,1,0
0.646862958,1,1,0
0.646864083,0,1,0
0.646864833,0,0,0
0.646865333,1,0,0
0.646866458,0,0,0
0.646867083,0,1,0
0.646867833,1,1,0
0.646868875,0,1,0
0.646871125,0,0,0
0.646871625,1,0,0
0.646872750,0,0,0
0.646874000,1,0,0
0.646875167,0,0,0
0.646876417,1,0,0
0.646877542,0,0,0
0.646878792,1,0,0
0.646879917,0,0,0
0.646881208,1,0,0
0.646882333,0,0,0
0.646883583,1,0,0
0.646884708,0,0,0
0.646886000,1,0,0
0.646887125,0,0,0
0.646887750,0,1,0
0.646888500,1,1,0
0.646889500,0,1,0
0.646890250,0,1,1
0.646894292,0,1,0
0.646896292,0,0,0
0.646896792,1,0,0
0.646897958,0,0,0
0.646899208,1,0,0
0.646900333,0,0,0
0.646900958,0,1,0
0.646901708,1,1,0
0.646902833,0,1,0
0.646903625,0,0,0
0.646904125,1,0,0
0.646905250,0,0,0
0.646906500,1,0,0
0.646907625,0,0,0
0.646908875,1,0,0
0.646910042,0,0,0
0.646911292,1,0,0
0.646912417,0,0,0
0.646913667,1,0,0
0.646914667,0,0,0
0.646916833,0,1,0
0.646917583,1,1,0
0.646918708,0,1,0
0.646919458,0,0,0
0.646919958,1,0,0
0.646921125,0,0,0
0.646922375,1,0,0
0.646923500,0,0,0
0.646924750,1,0,0
0.646925875,0,0,0
0.646926542,0,1,0
0.646927292,1,1,0
0.646928417,0,1,0
0.646929792,1,1,0
0.646930917,0,1,0
0.646932333,1,1,0
0.646933458,0,1,0
0.646934208,0,0,0
0.646934708,1,0,0
0.646935708,0,0,0
0.646936458,0,0,1
0.646940250,0,0,0
0.646942750,1,0,0
0.646943917,0,0,0
0.646945167,1,0,0
0.646946292,0,0,0
0.646946917,0,1,0
0.646947667,1,1,0
0.646948792,0,1,0
0.646949583,0,0,0
0.646950083,1,0,0
0.646951208,0,0,0
0.646952458,1,0,0
0.646953583,0,0,0
0.646954208,0,1,0
0.646955000,1,1,0
0.646956125,0,1,0
0.646957500,1,1,0
0.646958625,0,1,0
0.646960000,1,1,0
0.646961042,0,1,0
0.646963292,0,0,0
0.646963792,1,0,0
0.646964917,0,0,0
0.646965542,0,1,0
0.646966292,1,1,0
0.646967458,0,1,0
0.646968833,1,1,0
0.646969958,0,1,0
0.646971333,1,1,0
0.646972458,0,1,0
0.646973250,0,0,0
0.646973750,1,0,0
0.646974875,0,0,0
0.646976125,1,0,0
0.646977250,0,0,0
0.646978542,1,0,0
0.646979667,0,0,0
0.646980917,1,0,0
0.646981917,0,0,0
0.646982667,0,0,1
0.646986333,0,0,0
0.646988208,0,1,0
0.646988958,1,1,0
0.646990083,0,1,0
0.646991500,1,1,0
0.646992625,0,1,0
0.646994000,1,1,0
0.646995125,0,1,0
0.646995875,0,0,0
0.646996375,1,0,0
0.646997542,0,0,0
0.646998792,1,0,0
0.646999917,0,0,0
0.647001167,1,0,0
0.647002292,0,0,0
0.647003583,1,0,0
0.647004708,0,0,0
0.647005333,0,1,0
0.647006083,1,1,0
0.647007083,0,1,0
0.647009375,0,0,0
0.647009875,1,0,0
0.647011000,0,0,0
0.647012250,1,0,0
0.647013375,0,0,0
0.647014625,1,0,0
0.647015792,0,0,0
0.647017042,1,0,0
0.647018167,0,0,0
0.647019417,1,0,0
0.647020542,0,0,0
0.647021833,1,0,0
0.647022958,0,0,0
0.647024208,1,0,0
0.647025333,0,0,0
0.647026583,1,0,0
0.647027625,0,0,0
0.647028375,0,0,1
0.647032000,0,0,0
0.647033917,0,1,0
0.647034667,1,1,0
0.647035792,0,1,0
0.647037167,1,1,0
0.647038292,0,1,0
0.647039708,1,1,0
0.647040833,0,1,0
0.647041583,0,0,0
0.647042083,1,0,0
0.647043208,0,0,0
0.647044458,1,0,0
0.647045583,0,0,0
0.647046875,1,0,0
0.647048000,0,0,0
0.647048625,0,1,0
0.647049375,1,1,0
0.647050500,0,1,0
0.647051250,0,0,0
0.647051750,1,0,0
0.647052792,0,0,0
0.647055542,1,0,0
0.647056667,0,0,0
0.647057917,1,0,0
0.647059042,0,0,0
0.647060333,1,0,0
0.647061458,0,0,0
0.647062708,1,0,0
0.647063833,0,0,0
0.647065083,1,0,0
0.647066250,0,0,0
0.647067500,1,0,0
0.647068625,0,0,0
0.647069875,1,0,0
0.647071000,0,0,0
0.647072292,1,0,0
0.647073292,0,0,0
0.647074042,0,0,1
0.647090625,0,0,0
0.647092542,0,1,0
0.647093292,1,1,0
0.647094417,0,1,0
0.647095167,0,0,0
0.647095667,1,0,0
0.647096792,0,0,0
0.647097458,0,1,0
0.647098208,1,1,0
0.647099333,0,1,0
0.647100083,0,0,0
0.647100583,1,0,0
0.647101708,0,0,0
0.647102958,1,0,0
0.647104125,0,0,0
0.647105375,1,0,0
0.647106500,0,0,0
0.647107750,1,0,0
0.647108875,0,0,0
0.647110167,1,0,0
0.647111167,0,0,0
0.647115333,1,0,0
0.647116458,0,0,0
0.647117708,1,0,0
0.647118833,0,0,0
0.647120083,1,0,0
0.647121250,0,0,0
0.647121875,0,1,0
0.647122625,1,1,0
0.647123750,0,1,0
0.647124500,0,0,0
0.647125000,1,0,0
0.647126125,0,0,0
0.647126750,0,1,0
0.647127542,1,1,0
0.647128667,0,1,0
0.647130042,1,1,0
0.647131167,0,1,0
0.647131917,0,0,0
0.647132417,1,0,0
0.647133458,0,0,0
0.647137833,1,0,0
0.647139000,0,0,0
0.647140250,1,0,0
0.647141375,0,0,0
0.647142625,1,0,0
0.647143750,0,0,0
0.647144417,0,1,0
0.647145167,1,1,0
0.647146292,0,1,0
0.647147042,0,0,0
0.647147542,1,0,0
0.647148667,0,0,0
0.647149917,1,0,0
0.647151083,0,0,0
0.647152333,1,0,0
0.647153458,0,0,0
0.647154708,1,0,0
0.647155708,0,0,0
0.647160125,1,0,0
0.647161250,0,0,0
0.647162542,1,0,0
0.647163667,0,0,0
0.647164917,1,0,0
0.647166042,0,0,0
0.647167292,1,0,0
0.647168458,0,0,0
0.647169708,1,0,0
0.647170833,0,0,0
0.647172083,1,0,0
0.647173208,0,0,0
0.647174500,1,0,0
0.647175625,0,0,0
0.647176875,1,0,0
0.647177875,0,0,0
0.647181667,0,1,0
0.647182417,1,1,0
0.647183542,0,1,0
0.647184917,1,1,0
0.647186083,0,1,0
0.647187458,1,1,0
0.647188583,0,1,0
0.647189333,0,0,0
0.647189833,1,0,0
0.647190958,0,0,0
0.647191583,0,1,0
0.647192375,1,1,0
0.647193500,0,1,0
0.647194875,1,1,0
0.647196000,0,1,0
0.647196750,0,0,0
0.647197250,1,0,0
0.647198417,0,0,0
0.647199667,1,0,0
0.647200667,0,0,0
0.647204458,0,1,0
0.647205208,1,1,0
0.647206333,0,1,0
0.647207708,1,1,0
0.647208833,0,1,0
0.647210250,1,1,0
0.647211375,0,1,0
0.647212125,0,0,0
0.647212625,1,0,0
0.647213750,0,0,0
0.647214375,0,1,0
0.647215125,1,1,0
0.647216292,0,1,0
0.647217042,0,0,0
0.647217542,1,0,0
0.647218667,0,0,0
0.647219917,1,0,0
0.647221042,0,0,0
0.647221667,0,1,0
0.647222458,1,1,0
0.647223458,0,1,0
0.647227333,0,0,0
0.647227875,1,0,0
0.647229000,0,0,0
0.647230250,1,0,0
0.647231375,0,0,0
0.647232625,1,0,0
0.647233792,0,0,0
0.647235042,1,0,0
0.647236167,0,0,0
0.647237417,1,0,0
0.647238542,0,0,0
0.647239833,1,0,0
0.647240958,0,0,0
0.647242208,1,0,0
0.647243333,0,0,0
0.647244583,1,0,0
0.647245583,0,0,0
0.647250000,1,0,0
0.647251125,0,0,0
0.647252417,1,0,0
0.647253542,0,0,0
0.647254792,1,0,0
0.647255917,0,0,0
0.647257167,1,0,0
0.647258333,0,0,0
0.647259583,1,0,0
0.647260708,0,0,0
0.647261958,1,0,0
0.647263083,0,0,0
0.647264375,1,0,0
0.647265500,0,0,0
0.647266125,0,1,0
0.647266875,1,1,0
0.647267875,0,1,0
0.647272417,1,1,0
0.647273542,0,1,0
0.647274917,1,1,0
0.647276083,0,1,0
0.647277458,1,1,0
0.647278583,0,1,0
0.647279958,1,1,0
0.647281083,0,1,0
0.647281875,0,0,0
0.647282375,1,0,0
0.647283500,0,0,0
0.647284750,1,0,0
0.647285875,0,0,0
0.647287125,1,0,0
0.647288292,0,0,0
0.647288917,0,1,0
0.647289667,1,1,0
0.647290667,0,1,0
0.647294583,0,0,0
0.647295083,1,0,0
0.647296208,0,0,0
0.647297458,1,0,0
0.647298583,0,0,0
0.647299875,1,0,0
0.647301000,0,0,0
0.647302250,1,0,0
0.647303375,0,0,0
0.647304625,1,0,0
0.647305792,0,0,0
0.647307042,1,0,0
0.647308167,0,0,0
0.647309417,1,0,0
0.647310542,0,0,0
0.647311208,0,1,0
0.647311958,1,1,0
0.647312958,0,1,0
0.647317500,1,1,0
0.647318625,0,1,0
0.647320000,1,1,0
0.647321125,0,1,0
0.647322542,1,1,0
0.647323667,0,1,0
0.647324417,0,0,0
0.647324917,1,0,0
0.647326042,0,0,0
0.647326667,0,1,0
0.647327417,1,1,0
0.647328583,0,1,0
0.647329958,1,1,0
0.647331083,0,1,0
0.647332458,1,1,0
0.647333583,0,1,0
0.647334375,0,0,0
0.647334875,1,0,0
0.647335875,0,0,0
0.647340292,1,0,0
0.647341417,0,0,0
0.647342667,1,0,0
0.647343792,0,0,0
0.647345042,1,0,0
0.647346208,0,0,0
0.647347458,1,0,0
0.647348583,0,0,0
0.647349833,1,0,0
0.647350958,0,0,0
0.647352250,1,0,0
0.647353375,0,0,0
0.647354625,1,0,0
0.647355750,0,0,0
0.647357042,1,0,0
0.647358042,0,0,0
0.647362417,1,0,0
0.647363583,0,0,0
0.647364833,1,0,0
0.647365958,0,0,0
0.647367208,1,0,0
0.647368333,0,0,0
0.647369625,1,0,0
0.647370750,0,0,0
0.647372000,1,0,0
0.647373125,0,0,0
0.647374375,1,0,0
0.647375542,0,0,0
0.647376792,1,0,0
0.647377917,0,0,0
0.647379167,1,0,0
0.647380167,0,0,0
0.647384583,1,0,0
0.647385708,0,0,0
0.647387000,1,0,0
0.647388125,0,0,0
0.647389375,1,0,0
0.647390500,0,0,0
0.647391750,1,0,0
0.647392917,0,0,0
0.647394167,1,0,0
0.647395292,0,0,0
0.647396542,1,0,0
0.647397667,0,0,0
0.647398958,1,0,0
0.647400083,0,0,0
0.647401333,1,0,0
0.647402333,0,0,0
0.647406750,1,0,0
0.647407875,0,0,0
0.647409125,1,0,0
0.647410250,0,0,0
0.647411542,1,0,0
0.647412667,0,0,0
0.647413917,1,0,0
0.647415042,0,0,0
0.647416333,1,0,0
0.647417458,0,0,0
0.647418708,1,0,0
0.647419833,0,0,0
0.647421083,1,0,0
0.647422250,0,0,0
0.647423500,1,0,0
0.647424500,0,0,0
0.647428917,1,0,0
0.647430042,0,0,0
0.647431292,1,0,0
0.647432417,0,0,0
0.647433708,1,0,0
0.647434833,0,0,0
0.647436083,1,0,0
0.647437208,0,0,0
0.647438458,1,0,0
0.647439583,0,0,0
0.647440875,1,0,0
0.647442000,0,0,0
0.647443250,1,0,0
0.647444375,0,0,0
0.647445625,1,0,0
0.647446667,0,0,0
0.647450417,0,1,0
0.647451167,1,1,0
0.647452333,0,1,0
0.647453083,0,0,0
0.647453583,1,0,0
0.647454708,0,0,0
0.647455958,1,0,0
0.647457083,0,0,0
0.647458375,1,0,0
0.647459500,0,0,0
0.647460750,1,0,0
0.647461875,0,0,0
0.647463125,1,0,0
0.647464292,0,0,0
0.647465542,1,0,0
0.647466667,0,0,0
0.647467917,1,0,0
0.647468917,0,0,0
0.647472708,0,1,0
0.647473458,1,1,0
0.647474583,0,1,0
0.647475333,0,0,0
0.647475833,1,0,0
0.647477000,0,0,0
0.647478250,1,0,0
0.647479375,0,0,0
0.647480625,1,0,0
0.647481750,0,0,0
0.647483042,1,0,0
0.647484167,0,0,0
0.647485417,1,0,0
0.647486542,0,0,0
0.647487792,1,0,0
0.647488958,0,0,0
0.647490208,1,0,0
0.647491208,0,0,0
0.647495625,1,0,0
0.647496750,0,0,0
0.647498000,1,0,0
0.647499125,0,0,0
0.647500417,1,0,0
0.647501542,0,0,0
0.647502792,1,0,0
0.647503917,0,0,0
0.647505167,1,0,0
0.647506333,0,0,0
0.647507583,1,0,0
0.647508708,0,0,0
0.647509958,1,0,0
0.647511083,0,0,0
0.647512375,1,0,0
0.647513375,0,0,0
0.647517750,1,0,0
0.647518917,0,0,0
0.647520167,1,0,0
0.647521292,0,0,0
0.647522542,1,0,0
0.647523667,0,0,0
0.647524958,1,0,0
0.647526083,0,0,0
0.647527333,1,0,0
0.647528458,0,0,0
0.647529708,1,0,0
0.647530875,0,0,0
0.647532125,1,0,0
0.647533250,0,0,0
0.647534500,1,0,0
0.647535500,0,0,0
0.647539917,1,0,0
0.647541042,0,0,0
0.647542333,1,0,0
0.647543458,0,0,0
0.647544708,1,0,0
0.647545833,0,0,0
0.647547083,1,0,0
0.647548250,0,0,0
0.647549500,1,0,0
0.647550625,0,0,0
0.647551875,1,0,0
0.647553000,0,0,0
0.647554292,1,0,0
0.647555417,0,0,0
0.647556667,1,0,0
0.647557667,0,0,0
0.647562083,1,0,0
0.647563208,0,0,0
0.647563833,0,1,0
0.647564583,1,1,0
0.647565750,0,1,0
0.647566500,0,0,0
0.647567000,1,0,0
0.647568125,0,0,0
0.647569375,1,0,0
0.647570500,0,0,0
0.647571792,1,0,0
0.647572917,0,0,0
0.647573542,0,1,0
0.647574292,1,1,0
0.647575417,0,1,0
0.647576792,1,1,0
0.647577958,0,1,0
0.647578708,0,0,0
0.647579208,1,0,0
0.647580208,0,0,0
0.647648167,1,0,0
0.647649333,0,0,0
0.647649958,0,1,0
0.647650708,1,1,0
0.647651833,0,1,0
0.647652583,0,0,0
0.647653083,1,0,0
0.647654208,0,0,0
0.647655500,1,0,0
0.647656625,0,0,0
0.647657875,1,0,0
0.647659000,0,0,0
0.647659625,0,1,0
0.647660375,1,1,0
0.647661500,0,1,0
0.647662917,1,1,0
0.647664042,0,1,0
0.647664792,0,0,0
0.647665292,1,0,0
0.647666292,0,0,0
0.647668083,0,0,1
0.653668833,0,0,0
0.653671250,1,0,0
0.653672375,0,0,0
0.653673625,1,0,0
0.653674750,0,0,0
0.653676000,1,0,0
0.653677125,0,0,0
0.653678417,1,0,0
0.653679542,0,0,0
0.653680792,1,0,0
0.653681917,0,0,0
0.653682542,0,1,0
0.653683333,1,1,0
0.653684458,0,1,0
0.653685833,1,1,0
0.653686958,0,1,0
0.653688333,1,1,0
0.653689333,0,1,0
0.653690375,0,0,0
0.653691250,1,0,0
0.653692750,0,0,0
0.653693250,1,0,0
0.653694750,0,0,0
0.653694792,0,1,0
0.653695250,1,1,0
0.653696792,0,0,0
0.653697292,1,0,0
0.653698792,0,1,0
0.653699292,1,1,0
0.653700792,0,1,0
0.653701292,1,1,0
0.653702792,0,1,0
0.653703333,1,1,0
0.653704833,0,0,0
0.653705333,1,0,0
